year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2013,12,DL,Delta Air Lines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",183.00,38.00,22.09,0.58,6.00,0.00,9.33,8.00,2.00,2445.00,1685.00,46.00,280.00,0.00,434.00
2013,12,DL,Delta Air Lines Inc.,ROC,"Rochester, NY: Greater Rochester International",88.00,18.00,7.07,0.35,2.64,0.00,7.94,0.00,0.00,720.00,242.00,32.00,75.00,0.00,371.00
2013,12,DL,Delta Air Lines Inc.,MOT,"Minot, ND: Minot International",27.00,8.00,1.14,0.00,1.60,0.00,5.27,0.00,0.00,389.00,37.00,0.00,56.00,0.00,296.00
2013,12,DL,Delta Air Lines Inc.,CHA,"Chattanooga, TN: Lovell Field",15.00,3.00,1.87,0.00,1.13,0.00,0.00,0.00,0.00,156.00,126.00,0.00,30.00,0.00,0.00
2013,12,DL,Delta Air Lines Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",108.00,22.00,9.97,2.17,3.00,0.00,6.87,0.00,0.00,888.00,516.00,96.00,91.00,0.00,185.00
2013,12,DL,Delta Air Lines Inc.,ROA,"Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",29.00,5.00,2.09,0.09,1.01,0.00,1.81,1.00,0.00,151.00,63.00,3.00,27.00,0.00,58.00
2013,12,DL,Delta Air Lines Inc.,LIH,"Lihue, HI: Lihue Airport",31.00,3.00,0.90,0.00,2.00,0.00,0.10,0.00,0.00,208.00,150.00,0.00,41.00,0.00,17.00
2013,12,DL,Delta Air Lines Inc.,MLB,"Melbourne, FL: Melbourne International",116.00,22.00,7.44,1.19,1.72,0.00,11.65,0.00,0.00,661.00,207.00,31.00,55.00,0.00,368.00
2013,12,DL,Delta Air Lines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",33.00,5.00,1.43,0.59,0.00,0.00,2.98,0.00,0.00,286.00,192.00,21.00,0.00,0.00,73.00
2013,12,DL,Delta Air Lines Inc.,MLI,"Moline, IL: Quad City International",10.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,12,DL,Delta Air Lines Inc.,DSM,"Des Moines, IA: Des Moines International",18.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,142.00,71.00,0.00,71.00,0.00,0.00
2013,12,DL,Delta Air Lines Inc.,MDT,"Harrisburg, PA: Harrisburg International",17.00,3.00,1.22,0.00,0.00,0.00,1.78,0.00,0.00,239.00,141.00,0.00,0.00,0.00,98.00
2013,12,DL,Delta Air Lines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",52.00,10.00,2.64,1.99,4.34,0.00,1.03,0.00,0.00,1020.00,105.00,716.00,164.00,0.00,35.00
2013,12,DL,Delta Air Lines Inc.,FCA,"Kalispell, MT: Glacier Park International",10.00,3.00,1.72,0.00,1.28,0.00,0.00,0.00,0.00,170.00,140.00,0.00,30.00,0.00,0.00
2013,12,DL,Delta Air Lines Inc.,JAC,"Jackson, WY: Jackson Hole",43.00,11.00,3.72,4.12,0.93,0.00,2.23,1.00,0.00,947.00,280.00,281.00,65.00,0.00,321.00
2013,12,DL,Delta Air Lines Inc.,EGE,"Eagle, CO: Eagle County Regional",20.00,6.00,2.69,0.88,2.32,0.00,0.10,0.00,1.00,393.00,187.00,89.00,111.00,0.00,6.00
2013,12,DL,Delta Air Lines Inc.,MSO,"Missoula, MT: Missoula International",14.00,6.00,2.59,0.00,3.41,0.00,0.00,0.00,0.00,191.00,69.00,0.00,122.00,0.00,0.00
2013,12,DL,Delta Air Lines Inc.,PSP,"Palm Springs, CA: Palm Springs International",12.00,1.00,0.87,0.00,0.13,0.00,0.00,0.00,0.00,38.00,33.00,0.00,5.00,0.00,0.00
2013,12,DL,Delta Air Lines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",10.00,2.00,1.11,0.00,0.00,0.00,0.89,0.00,0.00,46.00,25.00,0.00,0.00,0.00,21.00
2013,12,DL,Delta Air Lines Inc.,HDN,"Hayden, CO: Yampa Valley",11.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,247.00,232.00,0.00,15.00,0.00,0.00
2013,12,DL,Delta Air Lines Inc.,HRL,"Harlingen/San Benito, TX: Valley International",11.00,5.00,1.15,0.00,3.85,0.00,0.00,0.00,1.00,215.00,59.00,0.00,156.00,0.00,0.00
2013,12,DL,Delta Air Lines Inc.,ONT,"Ontario, CA: Ontario International",7.00,2.00,0.98,0.77,0.09,0.00,0.16,0.00,0.00,86.00,42.00,33.00,4.00,0.00,7.00
2013,12,EV,ExpressJet Airlines Inc.,AMA,"Amarillo, TX: Rick Husband Amarillo International",360.00,125.00,47.04,1.07,22.97,0.00,53.92,44.00,3.00,9808.00,3979.00,76.00,1200.00,0.00,4553.00
2013,12,EV,ExpressJet Airlines Inc.,SHV,"Shreveport, LA: Shreveport Regional",544.00,162.00,66.90,2.78,31.25,0.00,61.06,37.00,2.00,10905.00,5296.00,186.00,1162.00,0.00,4261.00
2013,12,EV,ExpressJet Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1567.00,464.00,112.99,2.21,101.96,0.00,246.84,256.00,3.00,35369.00,9901.00,193.00,5632.00,0.00,19643.00
2013,12,EV,ExpressJet Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",273.00,94.00,27.32,1.85,24.60,0.00,40.22,18.00,2.00,5389.00,1397.00,195.00,1075.00,0.00,2722.00
2013,12,EV,ExpressJet Airlines Inc.,ABI,"Abilene, TX: Abilene Regional",62.00,19.00,6.73,0.00,0.18,0.00,12.10,14.00,0.00,1541.00,398.00,0.00,11.00,0.00,1132.00
2013,12,EV,ExpressJet Airlines Inc.,CRW,"Charleston/Dunbar, WV: Yeager",205.00,66.00,17.53,2.10,14.87,0.00,31.50,13.00,0.00,3643.00,991.00,270.00,614.00,0.00,1768.00
2013,12,EV,ExpressJet Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",275.00,81.00,31.71,3.56,16.06,1.00,28.66,20.00,4.00,4714.00,1836.00,582.00,641.00,75.00,1580.00
2013,12,EV,ExpressJet Airlines Inc.,HOU,"Houston, TX: William P Hobby",129.00,55.00,20.84,1.00,5.37,0.00,27.79,21.00,0.00,4623.00,1566.00,17.00,494.00,0.00,2546.00
2013,12,EV,ExpressJet Airlines Inc.,GRK,"Killeen, TX: Robert Gray AAF",177.00,62.00,25.78,1.66,12.51,0.00,22.05,9.00,1.00,3879.00,1850.00,212.00,588.00,0.00,1229.00
2013,12,EV,ExpressJet Airlines Inc.,LRD,"Laredo, TX: Laredo International",115.00,31.00,7.54,0.00,10.53,0.00,12.93,9.00,1.00,1507.00,473.00,0.00,244.00,0.00,790.00
2013,12,EV,ExpressJet Airlines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",523.00,147.00,65.15,1.41,32.37,0.00,48.08,19.00,1.00,8916.00,4357.00,55.00,1438.00,0.00,3066.00
2013,12,EV,ExpressJet Airlines Inc.,BRO,"Brownsville, TX: Brownsville South Padre Island International",148.00,50.00,20.95,0.00,11.38,0.00,17.67,14.00,0.00,3250.00,1743.00,0.00,518.00,0.00,989.00
2013,12,EV,ExpressJet Airlines Inc.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",253.00,87.00,26.46,0.89,23.39,0.00,36.27,25.00,0.00,4761.00,1447.00,47.00,885.00,0.00,2382.00
2013,12,EV,ExpressJet Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",272.00,97.00,29.39,2.34,31.96,0.00,33.30,32.00,4.00,6435.00,2252.00,283.00,1669.00,0.00,2231.00
2013,12,EV,ExpressJet Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",220.00,81.00,23.44,1.77,19.99,0.00,35.80,13.00,0.00,5194.00,1793.00,91.00,1134.00,0.00,2176.00
2013,12,EV,ExpressJet Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",1377.00,399.00,86.34,8.78,91.28,0.63,211.97,57.00,1.00,31386.00,7142.00,1106.00,6232.00,60.00,16846.00
2013,12,EV,ExpressJet Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",588.00,235.00,66.56,0.61,75.22,0.00,92.61,27.00,0.00,16056.00,5360.00,41.00,3519.00,0.00,7136.00
2013,12,EV,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",1786.00,679.00,139.41,15.51,237.15,0.00,286.93,118.00,17.00,54624.00,14219.00,2007.00,14831.00,0.00,23567.00
2013,12,EV,ExpressJet Airlines Inc.,DRO,"Durango, CO: Durango La Plata County",44.00,24.00,9.06,0.00,3.87,0.00,11.07,5.00,1.00,1201.00,533.00,0.00,155.00,0.00,513.00
2013,12,EV,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",2134.00,611.00,111.07,6.36,160.03,0.20,333.34,156.00,1.00,43962.00,9720.00,340.00,7688.00,48.00,26166.00
2013,12,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",6677.00,1748.00,311.52,45.98,578.78,1.58,810.13,227.00,25.00,119822.00,27385.00,4191.00,35270.00,48.00,52928.00
2013,12,EV,ExpressJet Airlines Inc.,LCH,"Lake Charles, LA: Lake Charles Regional",109.00,20.00,8.97,1.00,1.80,0.00,8.23,4.00,0.00,1405.00,590.00,58.00,133.00,0.00,624.00
2013,12,EV,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4083.00,1608.00,278.75,18.88,686.21,0.00,624.16,322.00,8.00,107179.00,24061.00,1195.00,35686.00,0.00,46237.00
2013,12,EV,ExpressJet Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",29.00,10.00,3.05,0.00,3.97,0.00,2.99,0.00,0.00,361.00,94.00,0.00,91.00,0.00,176.00
2013,12,EV,ExpressJet Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",252.00,91.00,27.71,1.32,28.88,0.00,33.09,16.00,0.00,5597.00,1584.00,263.00,1287.00,0.00,2463.00
2013,12,EV,ExpressJet Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",454.00,186.00,70.95,0.91,38.07,0.00,76.08,25.00,0.00,13632.00,5307.00,87.00,2283.00,0.00,5955.00
2013,12,EV,ExpressJet Airlines Inc.,HPN,"White Plains, NY: Westchester County",248.00,87.00,35.69,4.05,16.42,0.00,30.85,18.00,3.00,5882.00,2348.00,370.00,953.00,0.00,2211.00
2013,12,EV,ExpressJet Airlines Inc.,BDL,"Hartford, CT: Bradley International",132.00,40.00,12.60,2.16,11.21,0.00,14.03,14.00,0.00,2439.00,880.00,131.00,517.00,0.00,911.00
2013,12,EV,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",3260.00,1102.00,122.54,10.64,466.51,0.00,502.32,349.00,17.00,88760.00,10946.00,1438.00,36769.00,0.00,39607.00
2013,12,EV,ExpressJet Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",417.00,136.00,52.12,0.38,46.62,0.00,36.88,23.00,2.00,8532.00,3394.00,48.00,2474.00,0.00,2616.00
2013,12,EV,ExpressJet Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",148.00,55.00,18.56,2.60,22.85,0.00,10.99,1.00,1.00,3754.00,1526.00,280.00,1132.00,0.00,816.00
2013,12,EV,ExpressJet Airlines Inc.,BNA,"Nashville, TN: Nashville International",812.00,305.00,105.30,1.68,95.39,1.00,101.62,40.00,2.00,22448.00,9051.00,323.00,5352.00,31.00,7691.00
2013,12,EV,ExpressJet Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",271.00,75.00,20.43,2.04,23.91,0.00,28.62,17.00,2.00,4957.00,1388.00,315.00,1368.00,0.00,1886.00
2013,12,EV,ExpressJet Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",452.00,129.00,39.87,4.49,43.20,0.00,41.43,27.00,0.00,8766.00,2629.00,359.00,2195.00,0.00,3583.00
2013,12,EV,ExpressJet Airlines Inc.,TYR,"Tyler, TX: Tyler Pounds Regional",79.00,10.00,2.50,0.00,1.04,0.00,6.46,2.00,0.00,726.00,271.00,0.00,22.00,0.00,433.00
2013,12,EV,ExpressJet Airlines Inc.,MOT,"Minot, ND: Minot International",17.00,9.00,1.90,0.00,1.22,0.00,5.88,1.00,0.00,843.00,215.00,0.00,24.00,0.00,604.00
2013,12,EV,ExpressJet Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",11.00,2.00,0.65,0.00,1.35,0.00,0.00,1.00,0.00,140.00,40.00,0.00,100.00,0.00,0.00
2013,12,EV,ExpressJet Airlines Inc.,LAN,"Lansing, MI: Capital Region International",76.00,36.00,12.77,1.00,6.06,0.00,16.17,7.00,1.00,2070.00,836.00,35.00,262.00,0.00,937.00
2013,12,EV,ExpressJet Airlines Inc.,MEM,"Memphis, TN: Memphis International",322.00,116.00,40.13,3.47,28.69,0.00,43.71,18.00,1.00,8971.00,2728.00,348.00,1957.00,0.00,3938.00
2013,12,EV,ExpressJet Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",378.00,160.00,58.90,8.23,41.34,0.07,51.47,12.00,2.00,10695.00,4432.00,428.00,2068.00,3.00,3764.00
2013,12,EV,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",640.00,212.00,43.92,13.71,73.02,1.00,80.35,35.00,1.00,14818.00,3143.00,1522.00,3931.00,16.00,6206.00
2013,12,EV,ExpressJet Airlines Inc.,RIC,"Richmond, VA: Richmond International",499.00,197.00,58.10,2.50,45.92,0.00,90.49,17.00,1.00,15320.00,4688.00,414.00,2828.00,0.00,7390.00
2013,12,EV,ExpressJet Airlines Inc.,CLL,"College Station/Bryan, TX: Easterwood Field",65.00,11.00,3.90,0.00,4.05,0.00,3.04,1.00,0.00,495.00,173.00,0.00,92.00,0.00,230.00
2013,12,EV,ExpressJet Airlines Inc.,BIL,"Billings, MT: Billings Logan International",27.00,12.00,4.27,0.18,2.65,0.00,4.90,1.00,0.00,733.00,349.00,5.00,88.00,0.00,291.00
2013,12,EV,ExpressJet Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",299.00,113.00,36.48,2.80,34.26,0.00,39.47,21.00,3.00,8061.00,2887.00,238.00,2191.00,0.00,2745.00
2013,12,EV,ExpressJet Airlines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",316.00,108.00,35.39,2.08,28.83,0.00,41.71,16.00,1.00,7339.00,2186.00,202.00,1504.00,0.00,3447.00
2013,12,EV,ExpressJet Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",86.00,20.00,8.42,0.89,6.45,0.00,4.23,1.00,0.00,1366.00,558.00,210.00,256.00,0.00,342.00
2013,12,EV,ExpressJet Airlines Inc.,FAR,"Fargo, ND: Hector International",135.00,63.00,20.40,1.75,14.65,0.00,26.20,10.00,0.00,4036.00,1305.00,197.00,847.00,0.00,1687.00
2013,12,EV,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",943.00,267.00,49.20,12.74,103.59,0.00,101.47,62.00,5.00,22350.00,4197.00,1559.00,6707.00,0.00,9887.00
2013,12,EV,ExpressJet Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",211.00,75.00,22.98,2.42,25.65,0.00,23.95,5.00,0.00,4983.00,1921.00,205.00,1231.00,0.00,1626.00
2013,12,EV,ExpressJet Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",6.00,2.00,0.56,0.00,0.00,0.00,1.44,1.00,0.00,212.00,30.00,0.00,0.00,0.00,182.00
2013,12,EV,ExpressJet Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",52.00,27.00,6.56,0.00,4.11,0.00,16.33,2.00,0.00,1785.00,265.00,0.00,380.00,0.00,1140.00
2013,12,EV,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",7454.00,1914.00,386.97,61.41,543.12,5.66,916.85,142.00,8.00,119152.00,31194.00,6239.00,19642.00,336.00,61741.00
2013,12,EV,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",1442.00,354.00,76.63,15.29,82.81,0.00,179.27,49.00,2.00,27440.00,6711.00,2801.00,3963.00,0.00,13965.00
2013,12,EV,ExpressJet Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",220.00,105.00,33.28,3.42,24.64,0.00,43.66,11.00,0.00,7069.00,2462.00,268.00,1488.00,0.00,2851.00
2013,12,EV,ExpressJet Airlines Inc.,ROC,"Rochester, NY: Greater Rochester International",193.00,61.00,18.89,1.00,15.57,0.00,25.53,11.00,0.00,4315.00,1667.00,55.00,766.00,0.00,1827.00
2013,12,EV,ExpressJet Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",185.00,75.00,28.23,1.45,21.65,0.00,23.67,14.00,1.00,4527.00,1550.00,46.00,1108.00,0.00,1823.00
2013,12,EV,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",5.00,2.00,0.61,0.00,1.39,0.00,0.00,0.00,0.00,61.00,22.00,0.00,39.00,0.00,0.00
2013,12,EV,ExpressJet Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",286.00,100.00,35.74,0.00,24.56,0.00,39.70,20.00,1.00,7134.00,2603.00,0.00,1466.00,0.00,3065.00
2013,12,EV,ExpressJet Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",302.00,98.00,30.02,0.35,31.49,0.00,36.14,17.00,0.00,5777.00,1688.00,21.00,1451.00,0.00,2617.00
2013,12,EV,ExpressJet Airlines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",353.00,141.00,57.03,2.26,31.89,0.00,49.82,24.00,0.00,9892.00,5006.00,310.00,1655.00,0.00,2921.00
2013,12,EV,ExpressJet Airlines Inc.,ALB,"Albany, NY: Albany International",230.00,68.00,29.98,0.79,11.19,0.00,26.04,17.00,2.00,4593.00,2513.00,81.00,483.00,0.00,1516.00
2013,12,EV,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",174.00,45.00,13.48,1.96,6.26,0.00,23.31,12.00,0.00,3625.00,1271.00,89.00,436.00,0.00,1829.00
2013,12,EV,ExpressJet Airlines Inc.,BTV,"Burlington, VT: Burlington International",170.00,61.00,22.60,4.25,18.12,0.00,16.04,16.00,1.00,3349.00,1148.00,435.00,777.00,0.00,989.00
2013,12,EV,ExpressJet Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",395.00,141.00,44.04,2.51,38.84,0.00,55.61,20.00,0.00,9782.00,3587.00,222.00,2225.00,0.00,3748.00
2013,12,EV,ExpressJet Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",161.00,58.00,17.17,1.93,15.08,0.00,23.82,4.00,2.00,3341.00,958.00,195.00,627.00,0.00,1561.00
2013,12,EV,ExpressJet Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",215.00,71.00,24.01,1.19,15.24,0.90,29.66,17.00,0.00,6005.00,2034.00,40.00,1189.00,56.00,2686.00
2013,12,EV,ExpressJet Airlines Inc.,LNK,"Lincoln, NE: Lincoln Airport",145.00,67.00,22.38,0.00,16.05,0.00,28.58,6.00,0.00,4423.00,1635.00,0.00,911.00,0.00,1877.00
2013,12,EV,ExpressJet Airlines Inc.,CRP,"Corpus Christi, TX: Corpus Christi International",221.00,56.00,14.05,0.00,18.17,0.00,23.78,5.00,1.00,2884.00,847.00,0.00,688.00,0.00,1349.00
2013,12,EV,ExpressJet Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",151.00,53.00,10.31,1.00,18.72,0.00,22.97,5.00,2.00,2654.00,497.00,56.00,879.00,0.00,1222.00
2013,12,EV,ExpressJet Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",440.00,153.00,45.63,0.27,49.79,0.21,57.10,22.00,1.00,10943.00,3482.00,25.00,2415.00,9.00,5012.00
2013,12,EV,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",62.00,18.00,4.92,0.00,4.19,0.00,8.90,3.00,1.00,1397.00,373.00,0.00,280.00,0.00,744.00
2013,12,EV,ExpressJet Airlines Inc.,SJT,"San Angelo, TX: San Angelo Regional/Mathis Field",31.00,11.00,4.92,0.00,0.56,0.00,5.51,4.00,0.00,952.00,292.00,0.00,52.00,0.00,608.00
2013,12,EV,ExpressJet Airlines Inc.,AEX,"Alexandria, LA: Alexandria International",235.00,57.00,23.08,0.65,10.90,0.00,22.37,9.00,0.00,3359.00,1700.00,19.00,402.00,0.00,1238.00
2013,12,EV,ExpressJet Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",250.00,102.00,37.40,0.83,29.79,0.00,33.98,7.00,0.00,5809.00,2279.00,22.00,1291.00,0.00,2217.00
2013,12,EV,ExpressJet Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",79.00,41.00,14.65,0.00,8.95,0.00,17.40,8.00,0.00,3140.00,1347.00,0.00,564.00,0.00,1229.00
2013,12,EV,ExpressJet Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",328.00,134.00,50.62,1.26,36.62,0.83,44.67,20.00,0.00,8423.00,3537.00,266.00,1704.00,29.00,2887.00
2013,12,EV,ExpressJet Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",547.00,232.00,66.92,0.64,72.15,0.00,92.30,28.00,1.00,16828.00,5818.00,37.00,4359.00,0.00,6614.00
2013,12,EV,ExpressJet Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",209.00,72.00,17.72,0.00,34.76,0.00,19.52,18.00,2.00,4790.00,1349.00,0.00,1612.00,0.00,1829.00
2013,12,EV,ExpressJet Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",260.00,105.00,37.58,0.93,23.82,0.00,42.68,11.00,0.00,6639.00,2375.00,93.00,1071.00,0.00,3100.00
2013,12,EV,ExpressJet Airlines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",120.00,35.00,10.14,0.08,5.12,0.00,19.66,9.00,0.00,2979.00,872.00,4.00,505.00,0.00,1598.00
2013,12,EV,ExpressJet Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",263.00,99.00,36.31,0.95,23.49,0.06,38.18,10.00,1.00,6302.00,2558.00,104.00,1186.00,2.00,2452.00
2013,12,EV,ExpressJet Airlines Inc.,MOB,"Mobile, AL: Mobile Regional",355.00,98.00,34.13,3.65,26.15,0.00,34.08,2.00,0.00,6160.00,2281.00,190.00,1267.00,0.00,2422.00
2013,12,EV,ExpressJet Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",270.00,94.00,31.37,1.71,22.91,0.00,38.01,13.00,0.00,5619.00,1687.00,365.00,1269.00,0.00,2298.00
2013,12,EV,ExpressJet Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",195.00,79.00,19.25,0.02,32.29,0.00,27.44,6.00,1.00,5080.00,1588.00,5.00,1726.00,0.00,1761.00
2013,12,EV,ExpressJet Airlines Inc.,MLI,"Moline, IL: Quad City International",146.00,78.00,32.69,2.74,11.60,0.00,30.97,6.00,0.00,4951.00,2449.00,146.00,535.00,0.00,1821.00
2013,12,EV,ExpressJet Airlines Inc.,HRL,"Harlingen/San Benito, TX: Valley International",90.00,32.00,5.95,0.00,9.00,0.00,17.05,2.00,1.00,2039.00,330.00,0.00,279.00,0.00,1430.00
2013,12,EV,ExpressJet Airlines Inc.,SBN,"South Bend, IN: South Bend International",153.00,42.00,21.02,0.05,7.95,0.00,12.98,12.00,0.00,2402.00,1330.00,1.00,401.00,0.00,670.00
2013,12,EV,ExpressJet Airlines Inc.,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",232.00,43.00,14.98,1.59,10.88,0.00,15.55,9.00,15.00,2210.00,907.00,246.00,368.00,0.00,689.00
2013,12,EV,ExpressJet Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",279.00,100.00,38.50,1.24,27.98,0.13,32.15,13.00,0.00,6798.00,2271.00,273.00,1769.00,2.00,2483.00
2013,12,EV,ExpressJet Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",66.00,19.00,4.96,1.00,4.33,0.00,8.71,8.00,0.00,725.00,147.00,22.00,137.00,0.00,419.00
2013,12,EV,ExpressJet Airlines Inc.,LEX,"Lexington, KY: Blue Grass",245.00,69.00,18.70,1.06,19.56,0.00,29.68,16.00,0.00,3920.00,1413.00,40.00,787.00,0.00,1680.00
2013,12,EV,ExpressJet Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",397.00,136.00,41.61,2.65,41.79,0.00,49.96,13.00,1.00,9055.00,2753.00,202.00,2361.00,0.00,3739.00
2013,12,EV,ExpressJet Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",495.00,188.00,57.36,2.93,52.74,0.00,74.97,27.00,2.00,12621.00,4592.00,176.00,2496.00,0.00,5357.00
2013,12,EV,ExpressJet Airlines Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",256.00,62.00,18.07,1.83,17.68,0.00,24.41,4.00,0.00,3512.00,958.00,54.00,922.00,0.00,1578.00
2013,12,EV,ExpressJet Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",144.00,42.00,14.22,0.07,12.09,0.00,15.61,3.00,1.00,2566.00,729.00,22.00,632.00,0.00,1183.00
2013,12,EV,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",130.00,39.00,11.76,0.00,11.37,0.00,15.87,18.00,1.00,2807.00,636.00,0.00,891.00,0.00,1280.00
2013,12,EV,ExpressJet Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",134.00,36.00,12.47,0.79,6.92,0.00,15.81,1.00,0.00,2033.00,846.00,42.00,400.00,0.00,745.00
2013,12,EV,ExpressJet Airlines Inc.,AVP,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",74.00,36.00,14.47,0.00,5.26,0.00,16.27,3.00,0.00,2278.00,906.00,0.00,370.00,0.00,1002.00
2013,12,EV,ExpressJet Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",104.00,29.00,6.55,0.00,7.88,0.00,14.57,7.00,1.00,2045.00,535.00,0.00,354.00,0.00,1156.00
2013,12,EV,ExpressJet Airlines Inc.,CWA,"Mosinee, WI: Central Wisconsin",54.00,29.00,14.86,0.00,5.53,0.00,8.60,3.00,0.00,2256.00,1107.00,0.00,400.00,0.00,749.00
2013,12,EV,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",99.00,27.00,7.45,0.00,12.83,0.00,6.72,3.00,0.00,1647.00,530.00,0.00,726.00,0.00,391.00
2013,12,EV,ExpressJet Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",105.00,40.00,8.62,0.00,12.06,0.00,19.32,2.00,0.00,2106.00,508.00,0.00,404.00,0.00,1194.00
2013,12,EV,ExpressJet Airlines Inc.,CAE,"Columbia, SC: Columbia Metropolitan",392.00,119.00,41.56,2.94,27.39,0.00,47.10,17.00,0.00,8715.00,3657.00,133.00,1645.00,0.00,3280.00
