year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2010,12,OH,Comair Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",15.00,2.00,1.75,0.00,0.25,0.00,0.00,2.00,0.00,188.00,157.00,0.00,31.00,0.00,0.00
2010,12,OH,Comair Inc.,JAX,"Jacksonville, FL: Jacksonville International",141.00,42.00,13.02,6.21,13.31,0.00,9.45,8.00,1.00,2577.00,784.00,631.00,530.00,0.00,632.00
2010,12,OH,Comair Inc.,JFK,"New York, NY: John F. Kennedy International",877.00,282.00,82.97,24.28,151.21,0.50,23.04,138.00,1.00,16518.00,6078.00,1795.00,7311.00,10.00,1324.00
2010,12,OH,Comair Inc.,LEX,"Lexington, KY: Blue Grass",132.00,42.00,19.27,1.68,16.54,0.00,4.51,2.00,1.00,2347.00,1143.00,164.00,757.00,0.00,283.00
2010,12,OH,Comair Inc.,LGA,"New York, NY: LaGuardia",411.00,109.00,25.64,8.38,60.19,0.96,13.83,64.00,0.00,5892.00,1834.00,530.00,2711.00,23.00,794.00
2010,12,OH,Comair Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",23.00,9.00,3.19,0.00,5.81,0.00,0.00,0.00,0.00,262.00,134.00,0.00,128.00,0.00,0.00
2010,12,OH,Comair Inc.,MBS,"Saginaw/Bay City/Midland, MI: MBS International",15.00,3.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,364.00,102.00,262.00,0.00,0.00,0.00
2010,12,OH,Comair Inc.,MCI,"Kansas City, MO: Kansas City International",127.00,37.00,7.47,5.93,16.86,0.00,6.73,11.00,0.00,1948.00,635.00,317.00,549.00,0.00,447.00
2010,12,OH,Comair Inc.,MCO,"Orlando, FL: Orlando International",68.00,13.00,3.49,0.96,4.07,0.00,4.48,3.00,0.00,778.00,177.00,335.00,127.00,0.00,139.00
2010,12,OH,Comair Inc.,MDT,"Harrisburg, PA: Harrisburg International",103.00,34.00,9.97,2.14,16.25,0.00,5.64,4.00,1.00,1453.00,474.00,144.00,569.00,0.00,266.00
2010,12,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",15.00,5.00,1.76,0.00,2.24,0.00,1.00,3.00,0.00,287.00,175.00,0.00,80.00,0.00,32.00
2010,12,OH,Comair Inc.,MEM,"Memphis, TN: Memphis International",486.00,124.00,54.26,8.48,45.37,0.00,15.89,25.00,2.00,7049.00,4240.00,484.00,1711.00,0.00,614.00
2010,12,OH,Comair Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",43.00,8.00,2.94,0.00,3.06,0.00,2.00,1.00,0.00,427.00,188.00,0.00,70.00,0.00,169.00
2010,12,OH,Comair Inc.,MKE,"Milwaukee, WI: General Mitchell International",21.00,9.00,3.00,1.60,4.40,0.00,0.00,2.00,1.00,393.00,69.00,109.00,215.00,0.00,0.00
2010,12,OH,Comair Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",76.00,24.00,5.11,3.54,9.24,0.00,6.10,5.00,2.00,1201.00,292.00,237.00,339.00,0.00,333.00
2010,12,OH,Comair Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",542.00,244.00,72.14,21.06,107.90,0.00,42.90,45.00,1.00,12438.00,5389.00,1256.00,3786.00,0.00,2007.00
2010,12,OH,Comair Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",67.00,20.00,8.95,1.29,4.76,0.00,5.00,6.00,0.00,1570.00,816.00,256.00,232.00,0.00,266.00
2010,12,OH,Comair Inc.,OKC,"Oklahoma City, OK: Will Rogers World",55.00,21.00,7.29,4.32,8.45,0.00,0.94,2.00,0.00,1693.00,913.00,363.00,402.00,0.00,15.00
2010,12,OH,Comair Inc.,OMA,"Omaha, NE: Eppley Airfield",108.00,35.00,14.62,3.00,13.51,0.00,3.88,8.00,0.00,1791.00,972.00,140.00,438.00,0.00,241.00
2010,12,OH,Comair Inc.,ORD,"Chicago, IL: Chicago O'Hare International",206.00,72.00,23.56,4.56,33.48,0.42,9.98,20.00,0.00,4442.00,1583.00,221.00,1980.00,10.00,648.00
2010,12,OH,Comair Inc.,ORF,"Norfolk, VA: Norfolk International",100.00,32.00,12.87,4.44,9.99,0.86,3.84,6.00,0.00,1776.00,792.00,333.00,439.00,25.00,187.00
2010,12,OH,Comair Inc.,PHL,"Philadelphia, PA: Philadelphia International",149.00,46.00,12.88,2.72,28.37,0.00,2.03,14.00,1.00,2162.00,856.00,146.00,975.00,0.00,185.00
2010,12,OH,Comair Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",110.00,28.00,9.69,1.52,15.23,0.00,1.55,5.00,0.00,1255.00,446.00,70.00,592.00,0.00,147.00
2010,12,OH,Comair Inc.,PNS,"Pensacola, FL: Pensacola International",3.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,109.00,109.00,0.00,0.00,0.00,0.00
2010,12,OH,Comair Inc.,PVD,"Providence, RI: Theodore Francis Green State",20.00,6.00,2.11,0.00,3.10,0.00,0.79,2.00,0.00,320.00,107.00,0.00,96.00,0.00,117.00
2010,12,OH,Comair Inc.,PWM,"Portland, ME: Portland International Jetport",14.00,5.00,1.83,0.00,2.40,0.00,0.76,0.00,1.00,145.00,40.00,0.00,60.00,0.00,45.00
2010,12,OH,Comair Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",380.00,96.00,24.96,11.36,40.90,0.71,18.07,35.00,0.00,4975.00,1285.00,1367.00,1415.00,35.00,873.00
2010,12,OH,Comair Inc.,RIC,"Richmond, VA: Richmond International",146.00,49.00,16.53,5.74,16.21,0.00,10.52,10.00,1.00,3160.00,1318.00,704.00,599.00,0.00,539.00
2010,12,OH,Comair Inc.,ROC,"Rochester, NY: Greater Rochester International",74.00,22.00,6.16,2.21,11.66,1.00,0.97,3.00,0.00,1075.00,287.00,168.00,336.00,31.00,253.00
2010,12,OH,Comair Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",102.00,34.00,10.66,2.23,11.67,0.00,9.44,1.00,0.00,1845.00,812.00,112.00,390.00,0.00,531.00
2010,12,OH,Comair Inc.,STL,"St. Louis, MO: St Louis Lambert International",216.00,61.00,24.83,5.23,21.12,0.00,9.82,16.00,0.00,3464.00,1586.00,356.00,878.00,0.00,644.00
2010,12,OH,Comair Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",129.00,35.00,11.51,5.69,14.82,0.00,2.98,11.00,1.00,2135.00,699.00,530.00,562.00,0.00,344.00
2010,12,OH,Comair Inc.,TPA,"Tampa, FL: Tampa International",2.00,1.00,0.00,0.34,0.66,0.00,0.00,0.00,0.00,29.00,0.00,10.00,19.00,0.00,0.00
2010,12,OH,Comair Inc.,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",14.00,2.00,1.50,0.00,0.50,0.00,0.00,0.00,0.00,111.00,79.00,0.00,32.00,0.00,0.00
2010,12,OH,Comair Inc.,TYS,"Knoxville, TN: McGhee Tyson",28.00,11.00,2.75,1.26,4.10,0.00,2.88,0.00,0.00,782.00,135.00,360.00,205.00,0.00,82.00
2010,12,OH,Comair Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",116.00,24.00,4.93,2.95,13.18,0.00,2.94,5.00,0.00,1290.00,439.00,215.00,510.00,0.00,126.00
2010,12,OO,SkyWest Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",402.00,113.00,29.30,2.90,21.96,0.00,58.84,6.00,0.00,5982.00,1829.00,198.00,805.00,0.00,3150.00
2010,12,OO,SkyWest Airlines Inc.,ACV,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",295.00,114.00,21.55,1.24,12.33,0.00,78.88,18.00,4.00,8937.00,1633.00,134.00,538.00,0.00,6632.00
2010,12,OO,SkyWest Airlines Inc.,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",461.00,165.00,61.03,5.35,44.01,1.10,53.51,25.00,9.00,7974.00,2994.00,389.00,1665.00,42.00,2884.00
2010,12,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",84.00,18.00,6.69,0.00,3.24,0.00,8.07,1.00,0.00,1193.00,575.00,0.00,243.00,0.00,375.00
2010,12,OO,SkyWest Airlines Inc.,ATW,"Appleton, WI: Appleton International",97.00,38.00,16.77,0.00,6.84,0.00,14.39,10.00,1.00,2244.00,933.00,0.00,284.00,0.00,1027.00
2010,12,OO,SkyWest Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",222.00,66.00,30.43,0.55,12.14,0.00,22.88,3.00,0.00,3599.00,1832.00,26.00,386.00,0.00,1355.00
2010,12,OO,SkyWest Airlines Inc.,AVL,"Asheville, NC: Asheville Regional",62.00,15.00,7.68,0.17,0.31,0.00,6.84,3.00,0.00,1168.00,580.00,6.00,11.00,0.00,571.00
2010,12,OO,SkyWest Airlines Inc.,BFL,"Bakersfield, CA: Meadows Field",180.00,69.00,18.22,2.17,8.26,0.00,40.35,12.00,3.00,4963.00,1494.00,194.00,387.00,0.00,2888.00
2010,12,OO,SkyWest Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",74.00,23.00,4.96,0.06,5.05,0.00,12.93,1.00,0.00,913.00,224.00,1.00,172.00,0.00,516.00
2010,12,OO,SkyWest Airlines Inc.,BIL,"Billings, MT: Billings Logan International",233.00,37.00,12.24,0.92,11.87,0.00,11.96,10.00,0.00,1659.00,813.00,23.00,426.00,0.00,397.00
2010,12,OO,SkyWest Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",233.00,63.00,14.39,1.62,20.87,0.00,26.12,12.00,1.00,3972.00,946.00,136.00,1022.00,0.00,1868.00
2010,12,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN: Nashville International",92.00,20.00,5.75,2.76,8.41,0.00,3.08,5.00,0.00,1250.00,350.00,285.00,384.00,0.00,231.00
2010,12,OO,SkyWest Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",527.00,198.00,56.69,2.43,52.63,0.00,86.25,10.00,10.00,11498.00,3672.00,84.00,1983.00,0.00,5759.00
2010,12,OO,SkyWest Airlines Inc.,BTM,"Butte, MT: Bert Mooney",60.00,8.00,2.15,1.00,1.25,0.00,3.60,8.00,0.00,218.00,67.00,38.00,36.00,0.00,77.00
2010,12,OO,SkyWest Airlines Inc.,BUR,"Burbank, CA: Bob Hope",323.00,122.00,33.72,1.51,28.98,0.00,57.79,15.00,1.00,8575.00,2613.00,71.00,989.00,0.00,4902.00
2010,12,OO,SkyWest Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",299.00,71.00,21.70,0.91,17.70,0.00,30.69,3.00,4.00,3915.00,1373.00,108.00,565.00,0.00,1869.00
2010,12,OO,SkyWest Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",55.00,21.00,2.89,0.00,9.11,0.00,8.99,5.00,0.00,1043.00,235.00,0.00,258.00,0.00,550.00
2010,12,OO,SkyWest Airlines Inc.,CDC,"Cedar City, UT: Cedar City Regional",54.00,18.00,5.93,0.00,6.59,0.00,5.48,1.00,0.00,924.00,488.00,0.00,197.00,0.00,239.00
2010,12,OO,SkyWest Airlines Inc.,CEC,"Crescent City, CA: Jack McNamara Field",89.00,36.00,3.32,1.00,5.86,0.00,25.82,7.00,2.00,2513.00,251.00,154.00,247.00,0.00,1861.00
2010,12,OO,SkyWest Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",13.00,3.00,0.91,0.00,0.10,0.00,1.99,1.00,0.00,101.00,27.00,0.00,6.00,0.00,68.00
2010,12,OO,SkyWest Airlines Inc.,CIC,"Chico, CA: Chico Municipal",120.00,54.00,10.92,0.32,6.75,0.00,36.01,14.00,0.00,4782.00,1161.00,14.00,364.00,0.00,3243.00
2010,12,OO,SkyWest Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",135.00,43.00,13.31,2.40,10.86,0.00,16.43,10.00,0.00,3003.00,883.00,178.00,565.00,0.00,1377.00
2010,12,OO,SkyWest Airlines Inc.,CLD,"Carlsbad, CA: McClellan-Palomar",163.00,52.00,11.05,0.89,9.12,0.00,30.94,6.00,0.00,2731.00,734.00,88.00,338.00,0.00,1571.00
2010,12,OO,SkyWest Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",168.00,50.00,11.81,3.61,13.69,0.00,20.89,5.00,0.00,2940.00,634.00,410.00,601.00,0.00,1295.00
2010,12,OO,SkyWest Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",40.00,9.00,1.46,0.68,4.72,0.00,2.15,4.00,0.00,201.00,36.00,36.00,90.00,0.00,39.00
2010,12,OO,SkyWest Airlines Inc.,CMX,"Hancock/Houghton, MI: Houghton County Memorial",62.00,16.00,4.75,0.92,2.46,0.00,7.87,5.00,0.00,878.00,319.00,47.00,81.00,0.00,431.00
2010,12,OO,SkyWest Airlines Inc.,COD,"Cody, WY: Yellowstone Regional",93.00,25.00,7.68,0.04,5.33,0.00,11.95,3.00,1.00,1629.00,709.00,5.00,192.00,0.00,723.00
2010,12,OO,SkyWest Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",699.00,210.00,56.71,3.59,53.45,0.00,96.24,21.00,2.00,12948.00,3149.00,391.00,2332.00,0.00,7076.00
2010,12,OO,SkyWest Airlines Inc.,CPR,"Casper, WY: Casper/Natrona County International",176.00,40.00,13.18,0.00,9.72,0.00,17.10,5.00,0.00,1658.00,522.00,0.00,340.00,0.00,796.00
2010,12,OO,SkyWest Airlines Inc.,CRW,"Charleston/Dunbar, WV: Yeager",62.00,33.00,10.62,0.35,5.71,0.00,16.32,2.00,0.00,2369.00,911.00,23.00,244.00,0.00,1191.00
2010,12,OO,SkyWest Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",81.00,23.00,7.45,0.60,3.56,0.00,11.38,0.00,0.00,1350.00,389.00,12.00,115.00,0.00,834.00
2010,12,OO,SkyWest Airlines Inc.,CWA,"Mosinee, WI: Central Wisconsin",141.00,40.00,10.40,1.19,12.99,0.00,15.42,15.00,1.00,2264.00,659.00,293.00,460.00,0.00,852.00
2010,12,OO,SkyWest Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",54.00,16.00,5.71,0.00,4.74,0.50,5.05,3.00,0.00,923.00,190.00,0.00,210.00,18.00,505.00
2010,12,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",6292.00,1353.00,182.77,30.51,305.22,2.83,831.67,185.00,2.00,80558.00,13204.00,3903.00,11659.00,130.00,51662.00
2010,12,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",276.00,69.00,16.79,2.30,10.64,0.00,39.28,6.00,1.00,4063.00,1169.00,80.00,398.00,0.00,2416.00
2010,12,OO,SkyWest Airlines Inc.,DLH,"Duluth, MN: Duluth International",90.00,35.00,10.10,0.00,9.81,0.00,15.09,9.00,0.00,1980.00,655.00,0.00,402.00,0.00,923.00
2010,12,OO,SkyWest Airlines Inc.,DRO,"Durango, CO: Durango La Plata County",218.00,65.00,22.79,1.29,21.28,0.00,19.65,4.00,0.00,3572.00,1456.00,44.00,884.00,0.00,1188.00
2010,12,OO,SkyWest Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",137.00,48.00,13.87,0.00,14.46,0.00,19.67,3.00,0.00,3232.00,1243.00,0.00,523.00,0.00,1466.00
2010,12,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",82.00,33.00,6.00,0.00,15.23,0.00,11.76,3.00,0.00,1493.00,291.00,0.00,453.00,0.00,749.00
2010,12,OO,SkyWest Airlines Inc.,EAU,"Eau Claire, WI: Chippewa Valley Regional",89.00,27.00,8.90,0.00,7.26,0.00,10.84,8.00,0.00,1571.00,456.00,0.00,317.00,0.00,798.00
2010,12,OO,SkyWest Airlines Inc.,EGE,"Eagle, CO: Eagle County Regional",64.00,19.00,4.62,0.64,5.45,0.35,7.94,4.00,0.00,929.00,245.00,48.00,184.00,9.00,443.00
2010,12,OO,SkyWest Airlines Inc.,EKO,"Elko, NV: Elko Regional",116.00,35.00,12.75,0.17,9.78,0.00,12.29,13.00,4.00,2096.00,1133.00,5.00,366.00,0.00,592.00
2010,12,OO,SkyWest Airlines Inc.,ELP,"El Paso, TX: El Paso International",211.00,70.00,23.05,0.00,11.04,0.00,35.91,3.00,0.00,4198.00,1661.00,0.00,508.00,0.00,2029.00
2010,12,OO,SkyWest Airlines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",418.00,167.00,38.77,0.49,29.30,0.63,97.82,8.00,0.00,12121.00,3305.00,9.00,974.00,45.00,7788.00
2010,12,OO,SkyWest Airlines Inc.,FAR,"Fargo, ND: Hector International",308.00,92.00,26.61,1.95,25.27,0.00,38.17,29.00,2.00,4870.00,1735.00,188.00,876.00,0.00,2071.00
2010,12,OO,SkyWest Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",602.00,246.00,55.81,3.01,49.49,0.00,137.69,12.00,1.00,16049.00,4111.00,261.00,1589.00,0.00,10088.00
2010,12,OO,SkyWest Airlines Inc.,FCA,"Kalispell, MT: Glacier Park International",161.00,39.00,11.31,1.21,17.20,0.00,9.28,2.00,2.00,1785.00,696.00,50.00,583.00,0.00,456.00
2010,12,OO,SkyWest Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",117.00,40.00,7.48,1.40,5.61,0.00,25.51,7.00,0.00,2202.00,515.00,107.00,203.00,0.00,1377.00
2010,12,OO,SkyWest Airlines Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",90.00,24.00,10.94,0.00,4.29,0.00,8.76,9.00,0.00,983.00,435.00,0.00,145.00,0.00,403.00
2010,12,OO,SkyWest Airlines Inc.,GCC,"Gillette, WY: Gillette Campbell County",124.00,27.00,8.85,0.00,4.93,0.00,13.22,8.00,0.00,2071.00,1046.00,0.00,272.00,0.00,753.00
2010,12,OO,SkyWest Airlines Inc.,GEG,"Spokane, WA: Spokane International",266.00,77.00,20.66,1.63,22.22,0.00,32.49,4.00,1.00,4338.00,1321.00,52.00,845.00,0.00,2120.00
2010,12,OO,SkyWest Airlines Inc.,GFK,"Grand Forks, ND: Grand Forks International",129.00,42.00,11.17,3.87,12.67,0.00,14.30,9.00,0.00,2668.00,802.00,606.00,577.00,0.00,683.00
2010,12,OO,SkyWest Airlines Inc.,GJT,"Grand Junction, CO: Grand Junction Regional",321.00,68.00,16.71,2.43,19.84,0.21,28.81,3.00,0.00,3438.00,916.00,161.00,744.00,4.00,1613.00
2010,12,OO,SkyWest Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",36.00,12.00,3.23,0.68,1.52,0.00,6.57,6.00,0.00,901.00,166.00,57.00,93.00,0.00,585.00
2010,12,OO,SkyWest Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",41.00,17.00,9.00,0.00,2.99,0.00,5.00,3.00,0.00,738.00,314.00,0.00,99.00,0.00,325.00
2010,12,OO,SkyWest Airlines Inc.,GTF,"Great Falls, MT: Great Falls International",147.00,35.00,5.18,0.00,13.80,0.00,16.02,2.00,0.00,1331.00,155.00,0.00,372.00,0.00,804.00
2010,12,OO,SkyWest Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",47.00,16.00,6.64,0.00,4.27,0.00,5.09,2.00,0.00,1156.00,566.00,0.00,278.00,0.00,312.00
2010,12,OO,SkyWest Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",92.00,19.00,2.94,1.28,3.90,0.00,10.88,7.00,0.00,1407.00,194.00,130.00,201.00,0.00,882.00
2010,12,OO,SkyWest Airlines Inc.,HLN,"Helena, MT: Helena Regional",145.00,43.00,7.88,1.99,12.22,0.00,20.91,2.00,0.00,2042.00,375.00,61.00,458.00,0.00,1148.00
2010,12,OO,SkyWest Airlines Inc.,HPN,"White Plains, NY: Westchester County",74.00,30.00,11.67,0.03,7.14,0.00,11.16,3.00,1.00,1626.00,553.00,1.00,236.00,0.00,836.00
2010,12,OO,SkyWest Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",60.00,14.00,6.22,0.00,1.71,0.00,6.08,0.00,0.00,1083.00,445.00,0.00,130.00,0.00,508.00
2010,12,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",115.00,30.00,4.90,0.67,13.45,0.00,10.99,0.00,0.00,1646.00,440.00,22.00,455.00,0.00,729.00
2010,12,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",140.00,41.00,15.72,0.00,10.41,0.00,14.87,7.00,0.00,1781.00,809.00,0.00,369.00,0.00,603.00
2010,12,OO,SkyWest Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",147.00,40.00,14.22,0.70,10.19,0.00,14.89,1.00,0.00,1894.00,648.00,41.00,471.00,0.00,734.00
2010,12,OO,SkyWest Airlines Inc.,IDA,"Idaho Falls, ID: Idaho Falls Regional",220.00,49.00,12.08,2.92,17.26,0.00,16.74,12.00,2.00,1749.00,394.00,250.00,445.00,0.00,660.00
2010,12,OO,SkyWest Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",134.00,51.00,18.47,0.00,13.50,0.00,19.03,5.00,0.00,3096.00,1203.00,0.00,560.00,0.00,1333.00
2010,12,OO,SkyWest Airlines Inc.,IPL,"El Centro, CA: Imperial County",62.00,18.00,7.26,0.00,0.34,0.00,10.40,0.00,0.00,1302.00,612.00,0.00,21.00,0.00,669.00
2010,12,OO,SkyWest Airlines Inc.,IYK,"Inyokern, CA: Inyokern Airport",86.00,16.00,7.89,0.00,2.69,0.00,5.42,6.00,0.00,490.00,209.00,0.00,86.00,0.00,195.00
2010,12,OO,SkyWest Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",112.00,27.00,5.55,0.78,4.78,0.00,15.89,14.00,4.00,1127.00,250.00,31.00,145.00,0.00,701.00
2010,12,OO,SkyWest Airlines Inc.,LAN,"Lansing, MI: Capital Region International",35.00,6.00,1.30,0.00,1.75,0.00,2.95,5.00,0.00,368.00,47.00,0.00,62.00,0.00,259.00
2010,12,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",558.00,176.00,56.90,0.00,25.29,0.00,93.81,19.00,0.00,10074.00,3047.00,0.00,1037.00,0.00,5990.00
2010,12,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",3850.00,1051.00,107.48,13.70,275.08,2.70,652.04,107.00,3.00,59519.00,7413.00,1088.00,10390.00,97.00,40531.00
2010,12,OO,SkyWest Airlines Inc.,LEX,"Lexington, KY: Blue Grass",86.00,29.00,5.65,1.60,10.28,0.00,11.48,4.00,1.00,1344.00,231.00,244.00,445.00,0.00,424.00
2010,12,OO,SkyWest Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",150.00,49.00,14.60,1.54,16.56,0.00,16.31,7.00,0.00,2220.00,860.00,86.00,577.00,0.00,697.00
2010,12,OO,SkyWest Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",151.00,45.00,14.39,0.00,7.13,1.00,22.49,2.00,0.00,2510.00,778.00,0.00,341.00,244.00,1147.00
2010,12,OO,SkyWest Airlines Inc.,LMT,"Klamath Falls, OR: Crater Lake Klamath Regional",93.00,26.00,8.48,0.89,2.49,0.00,14.14,5.00,1.00,2380.00,909.00,157.00,133.00,0.00,1181.00
2010,12,OO,SkyWest Airlines Inc.,LNK,"Lincoln, NE: Lincoln Airport",114.00,25.00,9.62,0.00,3.49,0.00,11.90,2.00,0.00,1499.00,454.00,0.00,185.00,0.00,860.00
2010,12,OO,SkyWest Airlines Inc.,LSE,"La Crosse, WI: La Crosse Regional",25.00,8.00,2.68,0.00,4.15,0.00,1.17,0.00,0.00,679.00,438.00,0.00,197.00,0.00,44.00
2010,12,OO,SkyWest Airlines Inc.,LWS,"Lewiston, ID: Lewiston Nez Perce County",57.00,12.00,3.17,0.35,6.54,0.00,1.94,1.00,0.00,513.00,209.00,6.00,178.00,0.00,120.00
2010,12,OO,SkyWest Airlines Inc.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",62.00,19.00,6.66,0.00,4.52,0.00,7.82,1.00,0.00,740.00,215.00,0.00,169.00,0.00,356.00
2010,12,OO,SkyWest Airlines Inc.,MBS,"Saginaw/Bay City/Midland, MI: MBS International",89.00,23.00,6.01,0.00,6.24,0.00,10.76,9.00,0.00,1525.00,281.00,0.00,174.00,0.00,1070.00
2010,12,OO,SkyWest Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",183.00,60.00,22.48,0.02,8.72,0.00,28.78,3.00,1.00,3262.00,1357.00,1.00,318.00,0.00,1586.00
2010,12,OO,SkyWest Airlines Inc.,MEM,"Memphis, TN: Memphis International",282.00,90.00,28.77,0.78,26.09,0.00,34.36,5.00,0.00,5218.00,2195.00,63.00,931.00,0.00,2029.00
2010,12,OO,SkyWest Airlines Inc.,MFR,"Medford, OR: Rogue Valley International - Medford",361.00,143.00,34.63,1.50,39.33,0.00,67.54,8.00,2.00,10069.00,2563.00,261.00,1325.00,0.00,5920.00
2010,12,OO,SkyWest Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",801.00,306.00,46.69,1.76,101.76,0.00,155.79,35.00,1.00,16889.00,2670.00,144.00,3477.00,0.00,10598.00
2010,12,OO,SkyWest Airlines Inc.,MKG,"Muskegon, MI: Muskegon County",67.00,17.00,3.00,0.00,4.67,0.00,9.33,6.00,0.00,948.00,336.00,0.00,138.00,0.00,474.00
2010,12,OO,SkyWest Airlines Inc.,MLI,"Moline, IL: Quad City International",112.00,32.00,9.39,0.00,6.96,0.00,15.64,4.00,0.00,2121.00,672.00,0.00,328.00,0.00,1121.00
2010,12,OO,SkyWest Airlines Inc.,MMH,"Mammoth Lakes, CA: Mammoth Lakes Airport",16.00,1.00,0.42,0.00,0.57,0.00,0.01,9.00,0.00,74.00,31.00,0.00,42.00,0.00,1.00
2010,12,OO,SkyWest Airlines Inc.,MOD,"Modesto, CA: Modesto City-County-Harry Sham Field",144.00,60.00,9.76,1.24,3.07,0.00,45.93,30.00,0.00,4922.00,1063.00,66.00,215.00,0.00,3578.00
2010,12,OO,SkyWest Airlines Inc.,MOT,"Minot, ND: Minot International",135.00,47.00,10.76,1.49,18.60,0.00,16.15,5.00,2.00,2492.00,617.00,109.00,762.00,0.00,1004.00
2010,12,OO,SkyWest Airlines Inc.,MRY,"Monterey, CA: Monterey Regional",301.00,102.00,12.04,2.27,20.85,0.00,66.84,35.00,2.00,5941.00,741.00,141.00,576.00,0.00,4483.00
2010,12,OO,SkyWest Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",238.00,71.00,30.03,0.72,18.73,0.00,21.53,15.00,2.00,4114.00,1645.00,131.00,833.00,0.00,1505.00
2010,12,OO,SkyWest Airlines Inc.,MSO,"Missoula, MT: Missoula International",283.00,74.00,19.01,6.82,21.07,0.00,27.10,6.00,6.00,3595.00,926.00,547.00,731.00,0.00,1391.00
2010,12,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",1188.00,408.00,55.05,11.61,156.08,0.00,185.26,96.00,1.00,24498.00,2998.00,1451.00,6547.00,0.00,13502.00
