year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2018,12,EV,ExpressJet Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",145.00,29.00,14.34,1.38,6.00,0.00,7.28,8.00,0.00,2072.00,1011.00,384.00,134.00,0.00,543.00
2018,12,EV,ExpressJet Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,12,EV,ExpressJet Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",217.00,54.00,20.68,3.63,19.99,0.00,9.70,4.00,4.00,4888.00,1616.00,1423.00,842.00,0.00,1007.00
2018,12,EV,ExpressJet Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",62.00,18.00,5.41,0.38,6.09,0.00,6.13,2.00,0.00,1160.00,482.00,25.00,190.00,0.00,463.00
2018,12,EV,ExpressJet Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas National",91.00,30.00,6.11,0.00,13.99,0.00,9.89,3.00,0.00,2524.00,1239.00,0.00,504.00,0.00,781.00
2018,12,F9,Frontier Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",14.00,8.00,1.62,0.00,5.20,0.00,1.18,1.00,0.00,310.00,56.00,0.00,197.00,0.00,57.00
2018,12,F9,Frontier Airlines Inc.,ALB,"Albany, NY: Albany International",25.00,8.00,3.97,0.00,3.10,0.00,0.93,0.00,0.00,640.00,459.00,0.00,127.00,0.00,54.00
2018,12,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",248.00,66.00,22.92,0.00,14.84,0.00,28.25,0.00,0.00,3760.00,1229.00,0.00,575.00,0.00,1956.00
2018,12,F9,Frontier Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",201.00,47.00,11.96,1.00,16.80,0.00,17.23,5.00,1.00,2671.00,509.00,52.00,556.00,0.00,1554.00
2018,12,F9,Frontier Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",16.00,5.00,0.45,0.00,0.09,0.00,4.46,0.00,0.00,357.00,19.00,0.00,13.00,0.00,325.00
2018,12,F9,Frontier Airlines Inc.,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",13.00,6.00,3.72,0.00,2.28,0.00,0.00,0.00,0.00,146.00,97.00,0.00,49.00,0.00,0.00
2018,12,F9,Frontier Airlines Inc.,BNA,"Nashville, TN: Nashville International",110.00,29.00,9.83,0.00,6.67,0.00,12.50,0.00,0.00,1632.00,459.00,0.00,326.00,0.00,847.00
2018,12,F9,Frontier Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",69.00,22.00,4.47,0.77,7.87,0.00,8.89,0.00,0.00,1176.00,210.00,51.00,242.00,0.00,673.00
2018,12,F9,Frontier Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",16.00,4.00,0.04,0.00,1.87,0.00,2.09,0.00,0.00,103.00,1.00,0.00,49.00,0.00,53.00
2018,12,F9,Frontier Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",19.00,2.00,1.00,0.00,0.25,0.00,0.75,0.00,0.00,135.00,30.00,0.00,26.00,0.00,79.00
2018,12,F9,Frontier Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",13.00,6.00,2.14,0.00,0.77,0.00,3.09,0.00,0.00,267.00,51.00,0.00,42.00,0.00,174.00
2018,12,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",193.00,44.00,19.06,0.00,13.84,0.00,11.11,1.00,0.00,1772.00,843.00,0.00,376.00,0.00,553.00
2018,12,F9,Frontier Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",108.00,28.00,9.96,0.00,3.50,0.00,14.53,2.00,0.00,2040.00,667.00,0.00,151.00,0.00,1222.00
2018,12,F9,Frontier Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",37.00,9.00,2.31,0.00,3.61,0.00,3.08,1.00,0.00,541.00,77.00,0.00,162.00,0.00,302.00
2018,12,F9,Frontier Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",76.00,21.00,5.24,0.00,2.94,0.00,12.81,0.00,0.00,2266.00,468.00,0.00,95.00,0.00,1703.00
2018,12,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",167.00,35.00,14.65,0.00,6.98,0.00,13.36,1.00,0.00,2151.00,729.00,0.00,253.00,0.00,1169.00
2018,12,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",89.00,23.00,9.04,0.00,1.42,0.00,12.54,0.00,1.00,1455.00,374.00,0.00,52.00,0.00,1029.00
2018,12,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",1646.00,316.00,84.89,0.37,91.21,0.00,139.54,9.00,2.00,21900.00,7395.00,19.00,3432.00,0.00,11054.00
2018,12,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",31.00,8.00,4.29,0.00,1.51,0.00,2.20,0.00,0.00,559.00,266.00,0.00,125.00,0.00,168.00
2018,12,F9,Frontier Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",40.00,7.00,1.58,0.00,1.40,0.00,4.02,0.00,0.00,244.00,32.00,0.00,30.00,0.00,182.00
2018,12,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",33.00,7.00,1.27,1.00,1.95,0.00,2.78,1.00,0.00,432.00,31.00,21.00,87.00,0.00,293.00
2018,12,F9,Frontier Airlines Inc.,ELP,"El Paso, TX: El Paso International",9.00,1.00,0.09,0.00,0.00,0.00,0.91,1.00,0.00,69.00,6.00,0.00,0.00,0.00,63.00
2018,12,F9,Frontier Airlines Inc.,FAR,"Fargo, ND: Hector International",12.00,2.00,1.17,0.00,0.83,0.00,0.00,0.00,0.00,139.00,96.00,0.00,43.00,0.00,0.00
2018,12,F9,Frontier Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",13.00,4.00,2.02,0.00,1.00,0.00,0.98,0.00,0.00,282.00,153.00,0.00,15.00,0.00,114.00
2018,12,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",36.00,15.00,3.16,0.00,4.47,0.00,7.37,0.00,0.00,934.00,179.00,0.00,156.00,0.00,599.00
2018,12,F9,Frontier Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",13.00,4.00,1.59,0.00,0.09,0.00,2.32,0.00,0.00,190.00,58.00,0.00,4.00,0.00,128.00
2018,12,F9,Frontier Airlines Inc.,GEG,"Spokane, WA: Spokane International",18.00,5.00,0.61,0.00,2.68,0.00,1.72,0.00,1.00,235.00,47.00,0.00,59.00,0.00,129.00
2018,12,F9,Frontier Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",81.00,18.00,4.75,0.00,7.22,0.00,6.03,0.00,0.00,1385.00,425.00,0.00,268.00,0.00,692.00
2018,12,F9,Frontier Airlines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",36.00,8.00,2.99,0.00,3.89,0.00,1.12,0.00,0.00,339.00,147.00,0.00,125.00,0.00,67.00
2018,12,F9,Frontier Airlines Inc.,HRL,"Harlingen/San Benito, TX: Valley International",19.00,2.00,0.00,0.00,1.72,0.00,0.28,0.00,0.00,65.00,0.00,0.00,52.00,0.00,13.00
2018,12,F9,Frontier Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",21.00,5.00,3.00,0.00,0.00,0.00,2.00,0.00,0.00,455.00,266.00,0.00,0.00,0.00,189.00
2018,12,F9,Frontier Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",61.00,11.00,3.60,0.00,2.39,0.00,5.02,2.00,0.00,679.00,243.00,0.00,57.00,0.00,379.00
2018,12,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",38.00,15.00,4.82,0.00,2.82,0.00,7.36,0.00,0.00,625.00,196.00,0.00,83.00,0.00,346.00
2018,12,F9,Frontier Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,12,F9,Frontier Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",69.00,16.00,3.93,0.00,5.23,0.00,6.85,1.00,0.00,986.00,230.00,0.00,154.00,0.00,602.00
2018,12,F9,Frontier Airlines Inc.,ISP,"Islip, NY: Long Island MacArthur",114.00,34.00,14.53,1.00,5.15,0.00,13.32,0.00,0.00,1880.00,672.00,21.00,177.00,0.00,1010.00
2018,12,F9,Frontier Airlines Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",20.00,5.00,2.97,0.00,2.03,0.00,0.00,0.00,0.00,480.00,378.00,0.00,102.00,0.00,0.00
2018,12,F9,Frontier Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",83.00,17.00,5.54,0.00,4.84,0.00,6.61,2.00,0.00,1534.00,333.00,0.00,200.00,0.00,1001.00
2018,12,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",600.00,156.00,33.76,1.13,67.05,0.00,54.06,5.00,0.00,10728.00,3445.00,128.00,2426.00,0.00,4729.00
2018,12,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",55.00,8.00,2.54,0.00,4.65,0.00,0.80,1.00,0.00,361.00,200.00,0.00,139.00,0.00,22.00
2018,12,F9,Frontier Airlines Inc.,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",18.00,4.00,1.87,0.00,1.13,0.00,1.00,0.00,0.00,274.00,181.00,0.00,43.00,0.00,50.00
2018,12,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",93.00,24.00,5.86,0.00,12.64,0.00,5.50,1.00,1.00,1830.00,455.00,0.00,913.00,0.00,462.00
2018,12,F9,Frontier Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",16.00,2.00,1.19,0.00,0.01,0.00,0.80,0.00,0.00,189.00,110.00,0.00,1.00,0.00,78.00
2018,12,F9,Frontier Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",26.00,5.00,0.91,0.00,3.24,0.00,0.85,0.00,0.00,127.00,15.00,0.00,67.00,0.00,45.00
2018,12,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",1138.00,327.00,80.70,0.61,107.75,0.00,137.94,13.00,0.00,22109.00,6608.00,71.00,4561.00,0.00,10869.00
2018,12,F9,Frontier Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",13.00,3.00,1.54,0.00,0.48,0.00,0.97,0.00,0.00,314.00,143.00,0.00,29.00,0.00,142.00
2018,12,F9,Frontier Airlines Inc.,MEM,"Memphis, TN: Memphis International",35.00,5.00,2.10,0.00,0.69,0.00,2.21,0.00,0.00,322.00,76.00,0.00,84.00,0.00,162.00
2018,12,F9,Frontier Airlines Inc.,MIA,"Miami, FL: Miami International",143.00,31.00,8.46,0.00,13.54,0.00,9.00,1.00,0.00,2545.00,1322.00,0.00,694.00,0.00,529.00
2018,12,F9,Frontier Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",129.00,30.00,13.50,1.00,8.67,0.00,6.83,0.00,0.00,1518.00,631.00,15.00,243.00,0.00,629.00
2018,12,F9,Frontier Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",48.00,6.00,2.51,0.00,0.70,0.00,2.80,0.00,0.00,317.00,168.00,0.00,33.00,0.00,116.00
2018,12,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",108.00,31.00,10.21,1.44,12.12,0.00,7.23,0.00,0.00,1498.00,386.00,31.00,480.00,0.00,601.00
2018,12,F9,Frontier Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",109.00,30.00,12.57,0.00,8.31,0.00,9.12,0.00,0.00,2215.00,1167.00,0.00,316.00,0.00,732.00
2018,12,F9,Frontier Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",24.00,7.00,2.23,1.00,1.53,0.00,2.24,0.00,0.00,231.00,107.00,38.00,34.00,0.00,52.00
2018,12,F9,Frontier Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",40.00,11.00,3.15,0.00,3.52,0.00,4.32,0.00,0.00,980.00,244.00,0.00,148.00,0.00,588.00
2018,12,F9,Frontier Airlines Inc.,ONT,"Ontario, CA: Ontario International",60.00,24.00,4.29,0.00,16.87,0.00,2.84,0.00,0.00,1055.00,165.00,0.00,719.00,0.00,171.00
2018,12,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",253.00,46.00,17.18,0.00,13.52,0.00,15.30,1.00,0.00,2663.00,1097.00,0.00,499.00,0.00,1067.00
2018,12,F9,Frontier Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",54.00,5.00,3.86,0.00,1.14,0.00,0.00,1.00,0.00,510.00,482.00,0.00,28.00,0.00,0.00
2018,12,F9,Frontier Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",129.00,34.00,13.60,0.00,11.27,0.00,9.12,1.00,0.00,2276.00,1241.00,0.00,510.00,0.00,525.00
2018,12,F9,Frontier Airlines Inc.,PDX,"Portland, OR: Portland International",38.00,5.00,2.11,0.00,1.10,0.00,1.79,0.00,0.00,166.00,78.00,0.00,21.00,0.00,67.00
2018,12,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",358.00,112.00,29.03,0.00,34.16,0.00,48.81,3.00,0.00,8060.00,1745.00,0.00,1984.00,0.00,4331.00
2018,12,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",257.00,52.00,19.43,0.00,17.57,0.00,15.00,1.00,0.00,3753.00,1067.00,0.00,847.00,0.00,1839.00
2018,12,F9,Frontier Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",36.00,9.00,3.62,0.00,1.11,0.00,4.28,0.00,0.00,588.00,169.00,0.00,45.00,0.00,374.00
2018,12,F9,Frontier Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",18.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00,48.00,0.00,0.00,0.00,0.00
2018,12,F9,Frontier Airlines Inc.,PSM,"Portsmouth, NH: Portsmouth International at Pease",11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,12,F9,Frontier Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",24.00,3.00,1.41,0.00,0.78,0.00,0.81,0.00,1.00,138.00,67.00,0.00,32.00,0.00,39.00
2018,12,F9,Frontier Airlines Inc.,PVD,"Providence, RI: Rhode Island Tf Green International",49.00,14.00,5.14,0.00,5.29,0.00,3.57,0.00,0.00,992.00,459.00,0.00,174.00,0.00,359.00
2018,12,F9,Frontier Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",42.00,5.00,0.29,0.00,1.18,0.00,3.52,0.00,0.00,507.00,10.00,0.00,47.00,0.00,450.00
2018,12,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",216.00,56.00,23.33,0.00,7.53,0.00,25.14,2.00,0.00,3633.00,1209.00,0.00,298.00,0.00,2126.00
2018,12,F9,Frontier Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",9.00,4.00,3.05,0.00,0.91,0.00,0.04,0.00,0.00,184.00,107.00,0.00,74.00,0.00,3.00
2018,12,F9,Frontier Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",390.00,89.00,22.92,0.74,41.34,0.00,23.99,0.00,0.00,4622.00,1317.00,17.00,1606.00,0.00,1682.00
2018,12,F9,Frontier Airlines Inc.,SAN,"San Diego, CA: San Diego International",153.00,59.00,12.44,0.00,32.76,0.00,13.80,0.00,0.00,2949.00,595.00,0.00,1088.00,0.00,1266.00
2018,12,F9,Frontier Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",136.00,40.00,9.99,1.37,18.58,0.00,10.07,0.00,0.00,1928.00,513.00,128.00,831.00,0.00,456.00
2018,12,F9,Frontier Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",9.00,2.00,0.48,0.00,1.39,0.00,0.14,0.00,0.00,59.00,21.00,0.00,32.00,0.00,6.00
2018,12,F9,Frontier Airlines Inc.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,12,F9,Frontier Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",22.00,5.00,3.04,0.00,0.73,0.00,1.22,0.00,0.00,182.00,114.00,0.00,22.00,0.00,46.00
2018,12,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",34.00,11.00,7.07,0.00,2.95,0.00,0.98,0.00,0.00,718.00,502.00,0.00,131.00,0.00,85.00
2018,12,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",81.00,33.00,7.51,0.00,15.05,0.00,10.44,1.00,0.00,1904.00,532.00,0.00,798.00,0.00,574.00
2018,12,F9,Frontier Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",29.00,8.00,3.97,0.00,1.56,0.00,2.47,1.00,0.00,676.00,286.00,0.00,77.00,0.00,313.00
2018,12,F9,Frontier Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",93.00,41.00,16.17,0.00,12.94,0.00,11.90,0.00,0.00,2769.00,1256.00,0.00,582.00,0.00,931.00
2018,12,F9,Frontier Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",112.00,24.00,9.36,0.00,6.79,0.00,7.86,1.00,0.00,1213.00,431.00,0.00,184.00,0.00,598.00
2018,12,F9,Frontier Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",23.00,8.00,4.11,0.00,1.51,0.00,2.39,0.00,0.00,371.00,170.00,0.00,35.00,0.00,166.00
2018,12,F9,Frontier Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",62.00,19.00,2.45,0.00,9.93,0.00,6.63,0.00,1.00,943.00,115.00,0.00,446.00,0.00,382.00
2018,12,F9,Frontier Airlines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",24.00,4.00,0.97,0.00,0.77,0.00,2.26,1.00,0.00,248.00,57.00,0.00,48.00,0.00,143.00
2018,12,F9,Frontier Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",100.00,29.00,11.92,0.00,6.24,0.00,10.85,0.00,1.00,2485.00,968.00,0.00,170.00,0.00,1347.00
2018,12,F9,Frontier Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",40.00,10.00,4.35,0.44,1.71,0.00,3.50,1.00,0.00,729.00,441.00,38.00,75.00,0.00,175.00
2018,12,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",374.00,104.00,26.08,0.29,48.40,0.00,29.23,5.00,0.00,6242.00,1288.00,10.00,1852.00,0.00,3092.00
2018,12,F9,Frontier Airlines Inc.,TTN,"Trenton, NJ: Trenton Mercer",204.00,49.00,15.42,0.00,8.81,0.00,24.76,3.00,0.00,2640.00,658.00,0.00,412.00,0.00,1570.00
2018,12,F9,Frontier Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",17.00,2.00,1.63,0.00,0.37,0.00,0.00,0.00,0.00,62.00,48.00,0.00,14.00,0.00,0.00
2018,12,F9,Frontier Airlines Inc.,TUS,"Tucson, AZ: Tucson International",18.00,4.00,1.96,0.00,0.10,0.00,1.94,0.00,0.00,477.00,264.00,0.00,24.00,0.00,189.00
2018,12,F9,Frontier Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",18.00,5.00,1.43,0.00,1.57,0.00,2.00,0.00,0.00,470.00,68.00,0.00,68.00,0.00,334.00
2018,12,G4,Allegiant Air,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",61.00,6.00,2.37,1.00,0.03,0.00,2.60,0.00,0.00,313.00,89.00,37.00,4.00,0.00,183.00
2018,12,G4,Allegiant Air,ABQ,"Albuquerque, NM: Albuquerque International Sunport",18.00,6.00,2.00,0.00,2.27,0.07,1.66,0.00,0.00,639.00,538.00,0.00,48.00,3.00,50.00
2018,12,G4,Allegiant Air,ALB,"Albany, NY: Albany International",28.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,18.00
2018,12,G4,Allegiant Air,ATW,"Appleton, WI: Appleton International",49.00,3.00,0.00,0.95,0.55,0.00,1.50,0.00,0.00,373.00,0.00,241.00,38.00,0.00,94.00
2018,12,G4,Allegiant Air,AUS,"Austin, TX: Austin - Bergstrom International",60.00,13.00,1.64,0.90,5.92,0.00,4.54,0.00,0.00,544.00,40.00,56.00,165.00,0.00,283.00
2018,12,G4,Allegiant Air,AVL,"Asheville, NC: Asheville Regional",155.00,39.00,8.61,3.41,12.13,0.00,14.85,10.00,2.00,4237.00,633.00,1559.00,689.00,0.00,1356.00
2018,12,G4,Allegiant Air,AZA,"Phoenix, AZ: Phoenix - Mesa Gateway",459.00,117.00,19.05,6.18,34.38,1.00,56.39,2.00,0.00,7659.00,1458.00,513.00,1093.00,24.00,4571.00
2018,12,G4,Allegiant Air,BGR,"Bangor, ME: Bangor International",26.00,1.00,0.43,0.00,0.57,0.00,0.00,0.00,0.00,30.00,13.00,0.00,17.00,0.00,0.00
2018,12,G4,Allegiant Air,BIL,"Billings, MT: Billings Logan International",27.00,4.00,1.18,0.00,1.10,0.00,1.73,0.00,0.00,125.00,45.00,0.00,22.00,0.00,58.00
2018,12,G4,Allegiant Air,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",44.00,5.00,0.39,2.00,0.44,0.00,2.17,1.00,0.00,317.00,11.00,214.00,22.00,0.00,70.00
2018,12,G4,Allegiant Air,BLI,"Bellingham, WA: Bellingham International",138.00,29.00,4.54,0.45,9.46,0.00,14.55,0.00,1.00,1488.00,483.00,26.00,393.00,0.00,586.00
2018,12,G4,Allegiant Air,BLV,"Belleville, IL: Scott AFB MidAmerica St Louis",64.00,8.00,1.96,0.23,3.43,0.00,2.39,0.00,0.00,367.00,193.00,14.00,87.00,0.00,73.00
2018,12,G4,Allegiant Air,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",21.00,3.00,0.66,0.00,2.34,0.00,0.00,0.00,0.00,73.00,25.00,0.00,48.00,0.00,0.00
2018,12,G4,Allegiant Air,BNA,"Nashville, TN: Nashville International",27.00,4.00,0.78,0.00,2.69,0.00,0.53,1.00,0.00,154.00,63.00,0.00,74.00,0.00,17.00
2018,12,G4,Allegiant Air,BOI,"Boise, ID: Boise Air Terminal",29.00,7.00,1.82,0.00,1.81,0.57,2.81,0.00,0.00,289.00,117.00,0.00,39.00,13.00,120.00
2018,12,G4,Allegiant Air,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",28.00,7.00,0.97,0.00,0.05,0.00,5.98,2.00,0.00,272.00,21.00,0.00,1.00,0.00,250.00
2018,12,G4,Allegiant Air,BZN,"Bozeman, MT: Bozeman Yellowstone International",24.00,4.00,0.74,0.33,1.42,0.00,1.51,0.00,0.00,208.00,14.00,21.00,63.00,0.00,110.00
2018,12,G4,Allegiant Air,CHA,"Chattanooga, TN: Lovell Field",18.00,1.00,0.14,0.00,0.00,0.00,0.86,0.00,0.00,44.00,6.00,0.00,0.00,0.00,38.00
2018,12,G4,Allegiant Air,CHS,"Charleston, SC: Charleston AFB/International",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,12,G4,Allegiant Air,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",58.00,8.00,2.07,1.08,1.81,0.00,3.04,0.00,0.00,736.00,241.00,188.00,97.00,0.00,210.00
2018,12,G4,Allegiant Air,CKB,"Clarksburg/Fairmont, WV: North Central West Virginia",10.00,3.00,1.17,0.00,0.00,0.00,1.83,0.00,0.00,128.00,48.00,0.00,0.00,0.00,80.00
2018,12,G4,Allegiant Air,CLE,"Cleveland, OH: Cleveland-Hopkins International",25.00,7.00,1.99,1.00,0.48,0.00,3.53,0.00,0.00,352.00,57.00,77.00,12.00,0.00,206.00
2018,12,G4,Allegiant Air,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",243.00,38.00,8.45,2.60,9.84,1.82,15.30,0.00,0.00,1872.00,617.00,311.00,291.00,53.00,600.00
2018,12,G4,Allegiant Air,DAY,"Dayton, OH: James M Cox/Dayton International",18.00,1.00,0.18,0.00,0.21,0.00,0.61,0.00,0.00,33.00,6.00,0.00,7.00,0.00,20.00
2018,12,G4,Allegiant Air,DEN,"Denver, CO: Denver International",9.00,2.00,0.00,0.00,0.23,0.00,1.77,0.00,0.00,46.00,0.00,0.00,5.00,0.00,41.00
2018,12,G4,Allegiant Air,DSM,"Des Moines, IA: Des Moines International",63.00,6.00,2.66,1.00,0.03,0.00,2.31,0.00,0.00,581.00,473.00,21.00,6.00,0.00,81.00
2018,12,G4,Allegiant Air,ELM,"Elmira/Corning, NY: Elmira/Corning Regional",22.00,3.00,0.91,0.00,0.00,0.00,2.09,0.00,0.00,99.00,19.00,0.00,0.00,0.00,80.00
2018,12,G4,Allegiant Air,ELP,"El Paso, TX: El Paso International",8.00,2.00,0.00,0.00,0.28,0.00,1.72,0.00,0.00,49.00,0.00,0.00,7.00,0.00,42.00
2018,12,G4,Allegiant Air,EUG,"Eugene, OR: Mahlon Sweet Field",45.00,9.00,0.52,0.00,2.40,0.00,6.09,0.00,0.00,488.00,26.00,0.00,107.00,0.00,355.00
2018,12,G4,Allegiant Air,EVV,"Evansville, IN: Evansville Regional",9.00,4.00,0.14,1.72,0.42,0.00,1.72,0.00,0.00,181.00,5.00,111.00,24.00,0.00,41.00
2018,12,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",51.00,5.00,0.00,0.29,4.71,0.00,0.00,1.00,0.00,257.00,0.00,23.00,234.00,0.00,0.00
2018,12,G4,Allegiant Air,FAR,"Fargo, ND: Hector International",45.00,7.00,2.76,0.00,3.50,0.00,0.74,3.00,0.00,397.00,268.00,0.00,101.00,0.00,28.00
2018,12,G4,Allegiant Air,FAT,"Fresno, CA: Fresno Yosemite International",46.00,6.00,1.93,0.00,2.07,0.00,2.00,0.00,0.00,324.00,154.00,0.00,125.00,0.00,45.00
2018,12,G4,Allegiant Air,FCA,"Kalispell, MT: Glacier Park International",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,12,G4,Allegiant Air,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",262.00,84.00,15.30,2.42,33.43,1.12,31.74,3.00,1.00,5312.00,1609.00,160.00,1390.00,35.00,2118.00
2018,12,G4,Allegiant Air,FNT,"Flint, MI: Bishop International",77.00,14.00,5.20,0.84,2.79,0.00,5.17,1.00,0.00,695.00,344.00,43.00,123.00,0.00,185.00
