year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2007,12,AQ,Aloha Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",452.00,30.00,20.70,1.45,2.00,0.00,5.85,6.00,0.00,1067.00,575.00,147.00,38.00,0.00,307.00
2007,12,AQ,Aloha Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",31.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00,39.00,0.00,0.00,0.00,0.00
2007,12,AQ,Aloha Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",460.00,16.00,11.44,1.00,0.00,1.00,2.56,4.00,0.00,546.00,300.00,129.00,0.00,17.00,100.00
2007,12,AQ,Aloha Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",109.00,11.00,5.00,0.00,6.00,0.00,0.00,0.00,0.00,280.00,137.00,0.00,143.00,0.00,0.00
2007,12,AQ,Aloha Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",707.00,39.00,31.22,0.56,3.00,0.00,4.21,12.00,1.00,1468.00,1230.00,23.00,56.00,0.00,159.00
2007,12,AQ,Aloha Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",31.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,51.00,21.00,30.00,0.00,0.00,0.00
2007,12,AQ,Aloha Airlines Inc.,SAN,"San Diego, CA: San Diego International",31.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,287.00,259.00,28.00,0.00,0.00,0.00
2007,12,AQ,Aloha Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",62.00,4.00,3.00,0.00,0.00,0.00,1.00,0.00,0.00,96.00,69.00,0.00,0.00,0.00,27.00
2007,12,AQ,Aloha Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",180.00,15.00,12.00,1.00,1.00,1.00,0.00,4.00,1.00,585.00,452.00,56.00,46.00,31.00,0.00
2007,12,AS,Alaska Airlines Inc.,ADK,"Adak Island, AK: Adak",9.00,4.00,0.24,0.00,3.76,0.00,0.00,2.00,0.00,131.00,8.00,0.00,123.00,0.00,0.00
2007,12,AS,Alaska Airlines Inc.,ADQ,"Kodiak, AK: Kodiak Airport",60.00,6.00,2.81,1.00,1.30,0.00,0.89,10.00,0.00,186.00,67.00,41.00,47.00,0.00,31.00
2007,12,AS,Alaska Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",1149.00,266.00,69.74,11.72,74.06,2.77,107.71,29.00,3.00,11787.00,2733.00,356.00,2390.00,141.00,6167.00
2007,12,AS,Alaska Airlines Inc.,BET,"Bethel, AK: Bethel Airport",84.00,17.00,6.76,2.00,1.50,0.00,6.74,0.00,0.00,695.00,186.00,35.00,36.00,0.00,438.00
2007,12,AS,Alaska Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",31.00,6.00,4.62,0.00,0.46,0.00,0.92,1.00,0.00,304.00,197.00,0.00,14.00,0.00,93.00
2007,12,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",62.00,8.00,2.83,0.00,4.23,0.00,0.94,0.00,0.00,295.00,119.00,0.00,128.00,0.00,48.00
2007,12,AS,Alaska Airlines Inc.,BRW,"Barrow, AK: Wiley Post/Will Rogers Memorial",60.00,11.00,1.79,2.61,0.95,0.00,5.66,1.00,0.00,415.00,47.00,136.00,31.00,0.00,201.00
2007,12,AS,Alaska Airlines Inc.,BUR,"Burbank, CA: Bob Hope",155.00,38.00,22.26,0.00,6.96,0.00,8.78,3.00,0.00,2485.00,1664.00,0.00,279.00,0.00,542.00
2007,12,AS,Alaska Airlines Inc.,CDV,"Cordova, AK: Merle K Mudhole Smith",60.00,19.00,2.91,0.90,2.12,0.00,13.06,4.00,2.00,1070.00,253.00,37.00,95.00,0.00,685.00
2007,12,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,13.00,5.84,0.00,4.16,0.00,3.00,0.00,0.00,485.00,176.00,0.00,189.00,0.00,120.00
2007,12,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",186.00,78.00,29.76,1.93,30.35,0.00,15.95,3.00,2.00,4048.00,1515.00,93.00,1425.00,0.00,1015.00
2007,12,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",93.00,20.00,12.09,0.73,6.24,0.00,0.94,0.00,0.00,1555.00,1077.00,75.00,363.00,0.00,40.00
2007,12,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",62.00,18.00,3.80,1.00,11.25,0.00,1.95,0.00,0.00,1179.00,176.00,39.00,825.00,0.00,139.00
2007,12,AS,Alaska Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",397.00,69.00,27.65,3.43,10.42,8.16,19.34,4.00,0.00,2911.00,1087.00,85.00,349.00,365.00,1025.00
2007,12,AS,Alaska Airlines Inc.,GEG,"Spokane, WA: Spokane International",155.00,49.00,16.80,1.00,10.65,0.00,20.55,1.00,0.00,1867.00,827.00,18.00,316.00,0.00,706.00
2007,12,AS,Alaska Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",54.00,9.00,3.60,1.65,3.74,0.00,0.00,0.00,1.00,654.00,380.00,147.00,127.00,0.00,0.00
2007,12,AS,Alaska Airlines Inc.,JNU,"Juneau, AK: Juneau International",305.00,79.00,22.93,1.40,17.43,0.00,37.25,9.00,2.00,3824.00,1264.00,54.00,546.00,0.00,1960.00
2007,12,AS,Alaska Airlines Inc.,KTN,"Ketchikan, AK: Ketchikan International",184.00,47.00,16.36,1.13,13.86,0.00,15.66,1.00,4.00,2746.00,1371.00,129.00,522.00,0.00,724.00
2007,12,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",363.00,97.00,46.01,1.17,18.19,0.12,31.51,4.00,0.00,4858.00,2163.00,39.00,686.00,5.00,1965.00
2007,12,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",510.00,125.00,50.26,0.67,42.58,0.00,31.49,4.00,0.00,5771.00,2925.00,15.00,1296.00,0.00,1535.00
2007,12,AS,Alaska Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",93.00,23.00,10.23,1.60,1.58,0.00,9.59,3.00,0.00,1660.00,892.00,56.00,58.00,0.00,654.00
2007,12,AS,Alaska Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",31.00,8.00,1.68,0.49,4.53,0.00,1.30,0.00,0.00,318.00,72.00,20.00,169.00,0.00,57.00
2007,12,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",93.00,14.00,7.97,0.00,5.20,0.00,0.83,0.00,0.00,505.00,379.00,0.00,102.00,0.00,24.00
2007,12,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",31.00,5.00,2.59,0.00,1.69,0.00,0.72,0.00,0.00,325.00,153.00,0.00,58.00,0.00,114.00
2007,12,AS,Alaska Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",454.00,118.00,36.87,0.00,32.00,0.00,49.13,6.00,0.00,5957.00,1984.00,0.00,837.00,0.00,3136.00
2007,12,AS,Alaska Airlines Inc.,OME,"Nome, AK: Nome Airport",90.00,10.00,1.49,0.45,1.16,0.00,6.90,4.00,2.00,474.00,71.00,17.00,42.00,0.00,344.00
2007,12,AS,Alaska Airlines Inc.,ONT,"Ontario, CA: Ontario International",155.00,49.00,15.00,0.00,5.47,0.00,28.54,4.00,0.00,2631.00,941.00,0.00,145.00,0.00,1545.00
2007,12,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",124.00,36.00,2.79,1.00,32.21,0.00,0.00,3.00,0.00,2795.00,87.00,81.00,2627.00,0.00,0.00
2007,12,AS,Alaska Airlines Inc.,OTZ,"Kotzebue, AK: Ralph Wien Memorial",90.00,8.00,3.40,0.05,1.42,0.00,3.13,5.00,0.00,387.00,245.00,2.00,32.00,0.00,108.00
2007,12,AS,Alaska Airlines Inc.,PDX,"Portland, OR: Portland International",1147.00,397.00,74.76,3.18,157.77,4.30,156.98,16.00,3.00,21891.00,4533.00,231.00,5210.00,156.00,11761.00
2007,12,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",310.00,75.00,34.86,1.02,14.51,0.85,23.77,1.00,0.00,3850.00,1823.00,54.00,464.00,17.00,1492.00
2007,12,AS,Alaska Airlines Inc.,PSG,"Petersburg, AK: Petersburg James A Johnson",60.00,14.00,2.42,0.83,2.42,0.00,8.32,1.00,4.00,784.00,78.00,15.00,112.00,0.00,579.00
2007,12,AS,Alaska Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",217.00,50.00,16.16,0.00,5.08,0.00,28.76,1.00,0.00,3451.00,1196.00,0.00,288.00,0.00,1967.00
2007,12,AS,Alaska Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",31.00,7.00,6.11,0.00,0.19,0.00,0.70,0.00,0.00,252.00,228.00,0.00,5.00,0.00,19.00
2007,12,AS,Alaska Airlines Inc.,SAN,"San Diego, CA: San Diego International",341.00,78.00,32.93,0.03,18.42,0.00,26.61,2.00,0.00,3586.00,1819.00,1.00,514.00,0.00,1252.00
2007,12,AS,Alaska Airlines Inc.,SCC,"Deadhorse, AK: Deadhorse Airport",60.00,10.00,2.83,0.68,1.73,0.00,4.75,0.00,1.00,454.00,115.00,26.00,63.00,0.00,250.00
2007,12,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",3834.00,1196.00,243.03,14.23,545.30,14.38,379.07,56.00,7.00,59426.00,15640.00,913.00,17152.00,533.00,25188.00
2007,12,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",429.00,125.00,23.52,0.00,76.61,1.00,23.87,2.00,0.00,8329.00,1277.00,0.00,5115.00,38.00,1899.00
2007,12,AS,Alaska Airlines Inc.,SIT,"Sitka, AK: Sitka Rocky Gutierrez",92.00,27.00,7.14,2.70,1.70,0.00,15.46,1.00,0.00,1456.00,413.00,239.00,117.00,0.00,687.00
2007,12,AS,Alaska Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",269.00,86.00,32.08,0.00,15.70,0.84,37.38,5.00,0.00,4623.00,1795.00,0.00,429.00,38.00,2361.00
2007,12,AS,Alaska Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",155.00,45.00,17.52,0.03,7.40,0.00,20.04,1.00,0.00,2664.00,797.00,2.00,257.00,0.00,1608.00
2007,12,AS,Alaska Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",507.00,76.00,27.74,0.00,18.21,0.00,30.05,1.00,3.00,2779.00,1084.00,0.00,506.00,0.00,1189.00
2007,12,AS,Alaska Airlines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,4.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,250.00,229.00,0.00,21.00,0.00,0.00
2007,12,AS,Alaska Airlines Inc.,WRG,"Wrangell, AK: Wrangell Airport",60.00,15.00,5.94,0.78,2.57,0.00,5.70,3.00,0.00,844.00,399.00,90.00,119.00,0.00,236.00
2007,12,AS,Alaska Airlines Inc.,YAK,"Yakutat, AK: Yakutat Airport",60.00,22.00,0.42,0.60,3.39,0.00,17.59,4.00,2.00,1177.00,11.00,32.00,126.00,0.00,1008.00
2007,12,B6,JetBlue Airways,AUS,"Austin, TX: Austin - Bergstrom International",121.00,62.00,14.42,0.00,32.09,0.00,15.49,3.00,0.00,3653.00,1026.00,0.00,1322.00,0.00,1305.00
2007,12,B6,JetBlue Airways,BNA,"Nashville, TN: Nashville International",86.00,24.00,8.19,0.00,5.56,0.00,10.25,3.00,0.00,2135.00,589.00,0.00,456.00,0.00,1090.00
2007,12,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",1614.00,380.00,61.21,1.31,138.26,0.70,178.52,88.00,2.00,27205.00,3549.00,105.00,9240.00,19.00,14292.00
2007,12,B6,JetBlue Airways,BQN,"Aguadilla, PR: Rafael Hernandez",93.00,28.00,6.43,0.00,6.72,0.00,14.85,0.00,0.00,1880.00,291.00,0.00,206.00,0.00,1383.00
2007,12,B6,JetBlue Airways,BTV,"Burlington, VT: Burlington International",136.00,40.00,13.23,0.91,6.51,0.00,19.35,4.00,0.00,2817.00,912.00,43.00,407.00,0.00,1455.00
2007,12,B6,JetBlue Airways,BUF,"Buffalo, NY: Buffalo Niagara International",371.00,97.00,25.24,1.49,34.99,0.00,35.28,11.00,0.00,5568.00,1180.00,112.00,1369.00,0.00,2907.00
2007,12,B6,JetBlue Airways,BUR,"Burbank, CA: Bob Hope",141.00,64.00,14.73,0.00,34.50,0.00,14.77,0.00,1.00,3118.00,1061.00,0.00,1218.00,0.00,839.00
2007,12,B6,JetBlue Airways,CLT,"Charlotte, NC: Charlotte Douglas International",155.00,62.00,14.25,0.86,25.28,0.00,21.61,4.00,1.00,4081.00,660.00,149.00,1244.00,0.00,2028.00
2007,12,B6,JetBlue Airways,CMH,"Columbus, OH: John Glenn Columbus International",121.00,31.00,8.41,0.20,9.03,0.00,13.36,6.00,1.00,1544.00,407.00,7.00,411.00,0.00,719.00
2007,12,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",93.00,41.00,11.89,0.12,17.17,0.00,11.81,3.00,0.00,2419.00,647.00,46.00,703.00,0.00,1023.00
2007,12,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",398.00,177.00,17.60,0.00,111.32,0.00,48.09,6.00,0.00,16523.00,999.00,0.00,11773.00,0.00,3751.00
2007,12,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1179.00,385.00,103.21,3.51,120.02,0.86,157.40,22.00,0.00,25050.00,6199.00,314.00,4966.00,19.00,13552.00
2007,12,B6,JetBlue Airways,HOU,"Houston, TX: William P Hobby",90.00,35.00,7.90,0.00,18.16,0.00,8.94,2.00,0.00,2193.00,524.00,0.00,679.00,0.00,990.00
2007,12,B6,JetBlue Airways,HPN,"White Plains, NY: Westchester County",155.00,47.00,8.98,0.00,10.35,0.20,27.47,4.00,1.00,3206.00,349.00,0.00,449.00,9.00,2399.00
2007,12,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",673.00,174.00,45.85,1.90,45.18,0.00,81.07,16.00,1.00,10611.00,2454.00,414.00,2260.00,0.00,5483.00
2007,12,B6,JetBlue Airways,JAX,"Jacksonville, FL: Jacksonville International",93.00,40.00,13.66,0.00,14.77,0.09,11.48,2.00,0.00,2490.00,906.00,0.00,678.00,8.00,898.00
2007,12,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",4913.00,1575.00,204.98,5.94,702.55,1.61,659.92,119.00,26.00,115725.00,13572.00,768.00,49225.00,48.00,52112.00
2007,12,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",290.00,79.00,14.41,0.04,33.34,0.00,31.21,5.00,1.00,3874.00,748.00,4.00,1137.00,0.00,1985.00
2007,12,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",248.00,102.00,7.01,0.00,66.84,0.12,28.02,3.00,5.00,8308.00,341.00,0.00,5551.00,16.00,2400.00
2007,12,B6,JetBlue Airways,LGB,"Long Beach, CA: Long Beach Airport",726.00,212.00,31.55,0.75,104.89,0.00,74.81,6.00,6.00,11193.00,2252.00,63.00,3997.00,0.00,4881.00
2007,12,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1088.00,333.00,84.72,1.08,99.56,0.45,147.19,19.00,1.00,21287.00,4409.00,137.00,4132.00,13.00,12596.00
2007,12,B6,JetBlue Airways,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",93.00,38.00,8.19,0.98,19.46,0.00,9.37,2.00,0.00,2333.00,360.00,122.00,856.00,0.00,995.00
2007,12,B6,JetBlue Airways,OAK,"Oakland, CA: Metropolitan Oakland International",360.00,119.00,22.33,0.79,63.36,0.00,32.51,3.00,3.00,4965.00,764.00,215.00,1978.00,0.00,2008.00
2007,12,B6,JetBlue Airways,ONT,"Ontario, CA: Ontario International",31.00,8.00,1.64,0.00,2.29,0.00,4.07,1.00,0.00,315.00,73.00,0.00,81.00,0.00,161.00
2007,12,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",210.00,97.00,14.17,0.00,60.29,0.00,22.54,12.00,1.00,8851.00,1331.00,0.00,5078.00,0.00,2442.00
2007,12,B6,JetBlue Airways,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",550.00,181.00,46.59,2.37,54.17,0.00,77.87,14.00,1.00,12930.00,2538.00,133.00,2568.00,0.00,7691.00
2007,12,B6,JetBlue Airways,PDX,"Portland, OR: Portland International",31.00,9.00,2.68,0.00,3.27,0.00,3.04,0.00,0.00,721.00,245.00,0.00,96.00,0.00,380.00
2007,12,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",59.00,23.00,4.41,0.00,11.85,0.00,6.74,1.00,0.00,1011.00,176.00,0.00,487.00,0.00,348.00
2007,12,B6,JetBlue Airways,PIT,"Pittsburgh, PA: Pittsburgh International",143.00,48.00,15.91,1.68,8.83,0.00,21.57,6.00,0.00,3280.00,937.00,143.00,482.00,0.00,1718.00
2007,12,B6,JetBlue Airways,PSE,"Ponce, PR: Mercedita",93.00,22.00,5.41,0.00,3.52,0.00,13.08,0.00,0.00,1306.00,477.00,0.00,90.00,0.00,739.00
2007,12,B6,JetBlue Airways,PWM,"Portland, ME: Portland International Jetport",105.00,28.00,6.20,0.00,3.86,0.00,17.95,6.00,0.00,2095.00,473.00,0.00,236.00,0.00,1386.00
2007,12,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",155.00,43.00,17.42,0.92,7.70,0.00,16.97,4.00,0.00,2986.00,938.00,110.00,595.00,0.00,1343.00
2007,12,B6,JetBlue Airways,RIC,"Richmond, VA: Richmond International",174.00,55.00,11.00,0.83,13.28,1.00,28.89,4.00,0.00,4299.00,757.00,67.00,631.00,73.00,2771.00
2007,12,B6,JetBlue Airways,ROC,"Rochester, NY: Greater Rochester International",183.00,70.00,17.46,0.91,17.94,0.00,33.69,5.00,0.00,4232.00,1043.00,136.00,690.00,0.00,2363.00
2007,12,B6,JetBlue Airways,RSW,"Fort Myers, FL: Southwest Florida International",384.00,114.00,33.41,0.93,43.09,0.00,36.57,13.00,1.00,6577.00,1945.00,128.00,1805.00,0.00,2699.00
2007,12,B6,JetBlue Airways,SAN,"San Diego, CA: San Diego International",155.00,55.00,6.73,0.10,34.47,0.07,13.63,2.00,2.00,2444.00,326.00,11.00,1448.00,5.00,654.00
2007,12,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,19.00,7.21,0.57,6.54,0.00,4.68,2.00,0.00,1368.00,339.00,202.00,458.00,0.00,369.00
2007,12,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",155.00,83.00,9.72,0.62,56.55,0.17,15.94,2.00,3.00,5148.00,597.00,31.00,2874.00,6.00,1640.00
2007,12,B6,JetBlue Airways,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",62.00,16.00,4.59,0.17,8.17,0.00,3.07,3.00,3.00,699.00,233.00,15.00,261.00,0.00,190.00
2007,12,B6,JetBlue Airways,SJU,"San Juan, PR: Luis Munoz Marin International",275.00,92.00,41.81,0.00,25.92,1.52,22.75,3.00,1.00,5059.00,2029.00,0.00,1247.00,40.00,1743.00
2007,12,B6,JetBlue Airways,SLC,"Salt Lake City, UT: Salt Lake City International",177.00,65.00,15.13,0.00,18.56,0.00,31.31,0.00,0.00,3331.00,648.00,0.00,611.00,0.00,2072.00
2007,12,B6,JetBlue Airways,SMF,"Sacramento, CA: Sacramento International",93.00,28.00,8.05,0.00,11.02,0.00,8.93,0.00,0.00,1305.00,464.00,0.00,335.00,0.00,506.00
2007,12,B6,JetBlue Airways,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",62.00,14.00,4.90,0.00,5.60,0.00,3.50,0.00,1.00,1115.00,516.00,0.00,406.00,0.00,193.00
2007,12,B6,JetBlue Airways,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",151.00,24.00,7.26,0.00,4.03,0.00,12.71,4.00,3.00,1656.00,502.00,0.00,162.00,0.00,992.00
2007,12,B6,JetBlue Airways,SYR,"Syracuse, NY: Syracuse Hancock International",186.00,61.00,13.87,0.00,16.19,0.00,30.94,2.00,0.00,4129.00,701.00,0.00,882.00,0.00,2546.00
2007,12,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",314.00,116.00,29.99,1.13,40.88,0.00,44.00,7.00,0.00,7635.00,2177.00,104.00,1954.00,0.00,3400.00
2007,12,B6,JetBlue Airways,TUS,"Tucson, AZ: Tucson International",31.00,12.00,2.69,0.00,1.89,0.00,7.43,1.00,2.00,950.00,83.00,0.00,70.00,0.00,797.00
2007,12,CO,Continental Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",140.00,48.00,13.59,1.36,16.85,0.00,16.20,3.00,0.00,3084.00,1285.00,51.00,659.00,0.00,1089.00
2007,12,CO,Continental Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",99.00,31.00,6.05,0.23,10.31,0.28,14.13,1.00,0.00,1269.00,244.00,8.00,407.00,13.00,597.00
2007,12,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",371.00,120.00,21.58,4.49,50.73,2.73,40.48,16.00,0.00,6936.00,1627.00,376.00,2045.00,96.00,2792.00
2007,12,CO,Continental Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",383.00,127.00,33.62,6.70,44.90,0.04,41.75,3.00,0.00,6140.00,1633.00,479.00,1456.00,3.00,2569.00
2007,12,CO,Continental Air Lines Inc.,BDL,"Hartford, CT: Bradley International",26.00,2.00,1.21,0.00,0.79,0.00,0.00,0.00,0.00,71.00,49.00,0.00,22.00,0.00,0.00
2007,12,CO,Continental Air Lines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",27.00,9.00,2.61,0.25,2.92,0.00,3.21,0.00,0.00,426.00,165.00,13.00,69.00,0.00,179.00
2007,12,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",516.00,190.00,28.61,7.51,99.20,2.84,51.85,32.00,0.00,12564.00,1724.00,1260.00,5555.00,125.00,3900.00
2007,12,CO,Continental Air Lines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",31.00,18.00,7.24,0.43,4.48,0.26,5.59,0.00,0.00,1553.00,482.00,76.00,211.00,10.00,774.00
2007,12,CO,Continental Air Lines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",10.00,1.00,0.00,0.00,0.22,0.78,0.00,0.00,0.00,23.00,0.00,0.00,5.00,18.00,0.00
2007,12,CO,Continental Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",12.00,2.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,88.00,0.00,0.00,88.00,0.00,0.00
2007,12,CO,Continental Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",170.00,35.00,8.24,1.47,14.51,0.00,10.78,1.00,0.00,1588.00,364.00,62.00,472.00,0.00,690.00
2007,12,CO,Continental Air Lines Inc.,CHS,"Charleston, SC: Charleston AFB/International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,12,CO,Continental Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",1404.00,331.00,59.09,9.28,124.22,0.11,138.30,23.00,8.00,19891.00,5481.00,1341.00,4624.00,4.00,8441.00
2007,12,CO,Continental Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",2.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,45.00,0.00,0.00
2007,12,CO,Continental Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",117.00,45.00,14.99,1.20,13.52,0.00,15.29,3.00,0.00,2423.00,757.00,79.00,549.00,0.00,1038.00
2007,12,CO,Continental Air Lines Inc.,DAB,"Daytona Beach, FL: Daytona Beach International",16.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,12,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",326.00,72.00,14.19,2.43,27.52,0.22,27.64,15.00,2.00,3192.00,816.00,82.00,933.00,11.00,1350.00
2007,12,CO,Continental Air Lines Inc.,DEN,"Denver, CO: Denver International",384.00,130.00,32.23,5.78,67.01,1.42,23.56,6.00,0.00,6245.00,1400.00,486.00,2729.00,43.00,1587.00
2007,12,CO,Continental Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",296.00,106.00,18.20,2.22,45.05,1.83,38.70,9.00,0.00,5778.00,912.00,293.00,1621.00,80.00,2872.00
2007,12,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",176.00,45.00,11.95,2.94,16.69,1.44,11.98,3.00,0.00,1705.00,490.00,88.00,508.00,31.00,588.00
2007,12,CO,Continental Air Lines Inc.,EGE,"Eagle, CO: Eagle County Regional",36.00,10.00,1.11,1.36,6.55,0.44,0.54,1.00,5.00,483.00,59.00,39.00,311.00,40.00,34.00
2007,12,CO,Continental Air Lines Inc.,ELP,"El Paso, TX: El Paso International",71.00,18.00,6.71,0.99,3.27,0.00,7.03,0.00,0.00,771.00,206.00,53.00,64.00,0.00,448.00
2007,12,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",4976.00,1872.00,174.65,61.04,1195.85,4.84,435.62,220.00,17.00,131673.00,13427.00,5746.00,81717.00,143.00,30640.00
2007,12,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",563.00,163.00,52.88,7.90,67.54,5.04,29.65,12.00,0.00,7914.00,2550.00,803.00,2303.00,194.00,2064.00
2007,12,CO,Continental Air Lines Inc.,HDN,"Hayden, CO: Yampa Valley",21.00,8.00,1.50,1.00,5.24,0.00,0.27,0.00,2.00,202.00,34.00,51.00,113.00,0.00,4.00
2007,12,CO,Continental Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",124.00,41.00,13.55,2.94,10.74,0.00,13.77,0.00,1.00,2177.00,590.00,324.00,502.00,0.00,761.00
2007,12,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",50.00,12.00,2.04,0.22,6.39,0.24,3.11,0.00,0.00,576.00,73.00,12.00,364.00,5.00,122.00
2007,12,CO,Continental Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",7790.00,1996.00,352.43,45.15,904.92,18.20,675.31,35.00,8.00,97014.00,21152.00,3812.00,33148.00,559.00,38343.00
2007,12,CO,Continental Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",82.00,30.00,7.60,3.12,7.53,0.00,11.74,0.00,0.00,1968.00,452.00,335.00,367.00,0.00,814.00
2007,12,CO,Continental Air Lines Inc.,JAX,"Jacksonville, FL: Jacksonville International",123.00,52.00,18.77,0.64,13.43,0.00,19.15,1.00,0.00,2867.00,945.00,40.00,500.00,0.00,1382.00
2007,12,CO,Continental Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",103.00,31.00,3.14,1.05,20.80,0.00,6.02,0.00,2.00,1824.00,127.00,54.00,1222.00,0.00,421.00
